chr	cell	z	score	p	p.adj	monosomy
E5.1383	6	E5.early.36.3224	0.804797336893318	1.04317807730558	0.423826342565428	0.982264196448807	FALSE
E5.1384	7	E5.early.36.3224	0.592262961395782	1.10029544850612	0.555698174539404	0.998147963220529	FALSE
E5.1385	8	E5.early.36.3224	0.232623125528356	1.02332074305946	0.816773938497335	1	FALSE
E5.1386	9	E5.early.36.3224	6.86456573610168	1.456348097478	2.81844282036648e-09	2.76958981148013e-07	FALSE
E5.1387	1	E5.early.36.3225	0.923803806443293	1.02552271951861	0.358953667381494	0.972821390404027	FALSE
E5.1388	10	E5.early.36.3225	0.526931746347665	1.04664879199841	0.600007655694789	1	FALSE
E5.1389	11	E5.early.36.3225	0.316302736264582	1.01761598687944	0.752770942590518	1	FALSE
E5.1390	12	E5.early.36.3225	-1.71308244110176	0.92611473374544	0.0913916061160556	0.667351597479493	TRUE
E5.1391	13	E5.early.36.3225	0.465011478618789	1.04292659452363	0.643453835743003	1	FALSE
E5.1392	14	E5.early.36.3225	0.282212595675397	1.26447103395982	0.77866359954091	1	FALSE
E5.1393	15	E5.early.36.3225	1.38338993399261	1.0521117900877	0.171206977185879	0.826152790386574	FALSE
E5.1394	16	E5.early.36.3225	2.98831824011255	1.19611298489383	0.00393649886604875	0.0699084256452513	FALSE
E5.1395	17	E5.early.36.3225	-0.643074996569544	0.963480109611482	0.522403467741597	0.994861384303765	TRUE
E5.1396	18	E5.early.36.3225	-0.626507029986218	0.963223669862616	0.533143462750995	0.998147963220529	TRUE
E5.1397	19	E5.early.36.3225	0.352836599484289	1.03069160911396	0.725335315796901	1	FALSE
E5.1398	2	E5.early.36.3225	0.171126438584179	1.00430032133754	0.864647916457584	1	FALSE
E5.1399	20	E5.early.36.3225	-0.525591944576327	0.967756280873734	0.600933233359706	1	TRUE
E5.1400	21	E5.early.36.3225	-0.229457182444384	0.764282544279713	0.819223204236366	1	TRUE
E5.1401	22	E5.early.36.3225	-0.554711062516162	0.973958850749451	0.580967345721036	1	TRUE
E5.1402	3	E5.early.36.3225	-0.314390500526679	0.985997811554753	0.754216155653444	1	TRUE
E5.1403	4	E5.early.36.3225	-1.16664846658675	0.915099224516528	0.24755053412902	0.892536210604139	TRUE
E5.1404	5	E5.early.36.3225	-4.77620743815993	0.631332123190427	1.03314270122082e-05	0.0004614704065453	TRUE
E5.1405	6	E5.early.36.3225	0.0334768294856563	0.995699678662458	0.973395380712912	1	FALSE
E5.1406	7	E5.early.36.3225	-1.21336619190875	0.523668449263276	0.229314473485996	0.870576365813481	TRUE
E5.1407	8	E5.early.36.3225	1.57468391846304	1.15039840285774	0.120111189726632	0.728575694061956	FALSE
E5.1408	9	E5.early.36.3225	8.71547880498658	1.5910422853855	1.3945761874002e-12	6.85201766742631e-10	FALSE
E5.1409	1	E5.early.36.3226	-3.21379630481516	0.923681368774753	0.00202768955579635	0.0420959775386454	TRUE
E5.1410	10	E5.early.36.3226	1.91411806615977	1.13141547303019	0.0599424019450633	0.555692455767443	FALSE
E5.1411	11	E5.early.36.3226	-1.73595470793562	0.907619999658617	0.0872383330806853	0.666241158341101	TRUE
E5.1412	12	E5.early.36.3226	-0.00913898967322739	0.988556403676061	0.992735811268189	1	TRUE
E5.1413	13	E5.early.36.3226	0.896793835160717	1.08492071889665	0.373088490861452	0.972821390404027	FALSE
E5.1414	14	E5.early.36.3226	0.492797807050777	1.34104715980017	0.623791011961344	1	FALSE
E5.1415	15	E5.early.36.3226	-0.147905369644635	0.983385198984246	0.882868388346401	1	TRUE
E5.1416	16	E5.early.36.3226	0.762980626296377	1.0657534245746	0.448193522765685	0.983920300353573	FALSE
E5.1417	17	E5.early.36.3226	-1.26648874152262	0.92957098028221	0.209789741386033	0.84373242834189	TRUE
E5.1418	18	E5.early.36.3226	0.546881515580916	1.05640422131155	0.586304486299564	1	FALSE
E5.1419	19	E5.early.36.3226	-0.523042779497775	0.94450660705153	0.602696096752643	1	TRUE
E5.1420	2	E5.early.36.3226	1.47263079724377	1.06079049595475	0.145603669547928	0.798353040280276	FALSE
E5.1421	20	E5.early.36.3226	1.67810329674579	1.06773747078025	0.0980565294322756	0.675270097923944	FALSE
E5.1422	21	E5.early.36.3226	-0.582744996371383	0.648900829416391	0.562050752695413	0.998147963220529	TRUE
E5.1423	22	E5.early.36.3226	1.17482019444921	1.15105799372553	0.244287900513622	0.886897451618422	FALSE
E5.1424	3	E5.early.36.3226	-2.46427261287587	0.922292443669008	0.0163411893059252	0.229399171780321	TRUE
E5.1425	4	E5.early.36.3226	0.923853830720719	1.07951225544118	0.358927812204307	0.972821390404027	FALSE
E5.1426	5	E5.early.36.3226	-4.85160042503876	0.624450523814919	7.81532793979549e-06	0.000371606238169631	TRUE
E5.1427	6	E5.early.36.3226	0.10746752881385	1.00025415359843	0.91474410666319	1	FALSE
E5.1428	7	E5.early.36.3226	-1.6208300936674	0.393545003626126	0.109822459954864	0.713565579787752	TRUE
E5.1429	8	E5.early.36.3226	-0.016350175933581	0.999745846401573	0.987004354467664	1	TRUE
E5.1430	9	E5.early.36.3226	5.7624917082722	1.37614823899309	2.37374887013352e-07	1.59041174298946e-05	FALSE
E5.1431	1	E5.early.36.3227	3.74132706409776	1.09487218940358	0.000385696663802344	0.00947528137407758	FALSE
E5.1432	10	E5.early.36.3227	1.25501480645996	1.09113970402639	0.213899132781916	0.84373242834189	FALSE
E5.1433	11	E5.early.36.3227	-0.14023554602363	0.993146649854344	0.888900989957582	1	TRUE
E5.1434	12	E5.early.36.3227	-0.165149191539962	0.982839349203036	0.869331358364188	1	TRUE
E5.1435	13	E5.early.36.3227	-1.91532824652568	0.811420417966726	0.0597851364873098	0.555692455767443	TRUE
E5.1436	14	E5.early.36.3227	0.32538268434747	1.28016918351695	0.74592074762439	1	FALSE
E5.1437	15	E5.early.36.3227	-0.810168137253112	0.953661955972688	0.420755144418493	0.982264196448807	TRUE
E5.1438	16	E5.early.36.3227	2.25816863393516	1.15334105624911	0.0272470768733521	0.312639365337754	FALSE
E5.1439	17	E5.early.36.3227	-0.142603487267586	0.99070208421811	0.887037796604377	1	TRUE
E5.1440	18	E5.early.36.3227	1.88127181150728	1.16237016421449	0.06434674423505	0.569445088181749	FALSE
E5.1441	19	E5.early.36.3227	-0.929325297195836	0.904529116467801	0.356107100622612	0.972821390404027	TRUE
E5.1442	2	E5.early.36.3227	1.52004183693979	1.06284831304417	0.133276930998315	0.746958921260518	FALSE
E5.1443	20	E5.early.36.3227	-2.26291641029497	0.888934235030388	0.0269367494106247	0.312639365337754	TRUE
E5.1444	21	E5.early.36.3227	-0.348022486909589	0.725559815634127	0.728930872943753	1	TRUE
E5.1445	22	E5.early.36.3227	0	1.03075970553327	1	1	FALSE
E5.1446	3	E5.early.36.3227	1.16232112245706	1.02975577235779	0.24929084748551	0.892536210604139	FALSE
E5.1447	4	E5.early.36.3227	0	1.00685335014566	1	1	FALSE
E5.1448	5	E5.early.36.3227	-5.79327452241374	0.538497915373462	2.10242405765546e-07	1.4757014576115e-05	TRUE
E5.1449	6	E5.early.36.3227	-1.07414463871775	0.927520376922147	0.286669308223971	0.939344944444203	TRUE
E5.1450	7	E5.early.36.3227	-0.449510719651488	0.767605410525134	0.654536054125235	1	TRUE
E5.1451	8	E5.early.36.3227	1.1824862001523	1.11326180779175	0.241255361640076	0.883876996240902	FALSE
E5.1452	9	E5.early.36.3227	7.34380986269875	1.49122353248712	3.95106042311505e-10	5.29442096697417e-08	FALSE
E5.1453	1	E5.early.36.3228	2.55428934499722	1.06565488433629	0.0129559173564769	0.185407982363562	FALSE
E5.1454	10	E5.early.36.3228	3.31701782286826	1.2171423537657	0.00148239425959587	0.0331068051309743	FALSE
E5.1455	11	E5.early.36.3228	-2.30121967716551	0.877323177733325	0.0245452339307572	0.301570067342804	TRUE
E5.1456	12	E5.early.36.3228	-2.96272101613409	0.880321242553392	0.00423651032132258	0.0734660731015234	TRUE
E5.1457	13	E5.early.36.3228	-0.645042842405033	0.934965353144484	0.521135429882659	0.994861384303765	TRUE
E5.1458	14	E5.early.36.3228	-0.314942602336028	1.04732458150721	0.75379880223192	1	TRUE
E5.1459	15	E5.early.36.3228	-1.30021914540081	0.931667808157566	0.198048155707336	0.829451191515269	TRUE
E5.1460	16	E5.early.36.3228	-4.07660244970908	0.782252207501066	0.000125207190710724	0.0035084844071192	TRUE
E5.1461	17	E5.early.36.3228	0.466657988706769	1.02384143405024	0.642281363558244	1	FALSE
E5.1462	18	E5.early.36.3228	1.74751710501845	1.15174850154648	0.085198790319023	0.654078213178332	FALSE
E5.1463	19	E5.early.36.3228	0.34309870930447	1.02973341771755	0.732614655611392	1	FALSE
E5.1464	2	E5.early.36.3228	-2.35018104998695	0.894866112112354	0.0217633268704116	0.283886228380414	TRUE
E5.1465	20	E5.early.36.3228	-3.15928955046469	0.848265974068567	0.00238672573107657	0.0481922428439297	TRUE
E5.1466	21	E5.early.36.3228	-0.295694687175913	0.742649766179502	0.768391583566561	1	TRUE
E5.1467	22	E5.early.36.3228	1.82758488261097	1.21789926437208	0.0721326879456531	0.598517008366634	FALSE
E5.1468	3	E5.early.36.3228	3.02438186290876	1.08493240916718	0.00354719320063469	0.0656485988151538	FALSE
E5.1469	4	E5.early.36.3228	0.992083300518048	1.08487834087539	0.324780238041019	0.964765860660437	FALSE
E5.1470	5	E5.early.36.3228	-6.54043022858402	0.470300242700639	1.05443167826676e-08	9.14254290450124e-07	TRUE
E5.1471	6	E5.early.36.3228	-0.283982507889287	0.976158565949761	0.777312800696124	1	TRUE
E5.1472	7	E5.early.36.3228	-0.801056959032811	0.65533924959249	0.425973114297648	0.982926466776051	TRUE
E5.1473	8	E5.early.36.3228	3.03690101684419	1.28885347729068	0.00342064486344633	0.0646414170348704	FALSE
E5.1474	9	E5.early.36.3228	8.09817590423957	1.54612007142158	1.76666316508151e-11	3.72008786475734e-09	FALSE
