chr	cell	z	score	p	p.adj	monosomy
E5.1323	11	E5.5.93	-0.491193743193478	0.947813062279535	0.624943879767017	0.998605720082669	TRUE
E5.1324	12	E5.5.93	0.766624703237167	1.05067515394594	0.446080123989915	0.987715839003704	FALSE
E5.1325	13	E5.5.93	2.13850230611282	1.28981134215324	0.0362392324762525	0.347763559918895	FALSE
E5.1326	14	E5.5.93	2.72040934956469	1.14825072011531	0.00835582407459537	0.137871097230824	FALSE
E5.1327	15	E5.5.93	-0.550140784989238	1.01845915253088	0.584108424105531	0.994285383119849	TRUE
E5.1328	16	E5.5.93	0.383159693952784	1.07645214548974	0.702851628355163	0.998605720082669	FALSE
E5.1329	17	E5.5.93	-0.871811162980531	0.889839835667164	0.386520297080345	0.949974953472972	TRUE
E5.1330	18	E5.5.93	0.30541676203578	1.06851354395209	0.761024694543556	0.998605720082669	FALSE
E5.1331	19	E5.5.93	-0.946976639742616	0.789397056535032	0.347157992405557	0.925207373073437	TRUE
E5.1332	2	E5.5.93	1.14396191816202	1.07073310539755	0.256834843521755	0.835923087791277	FALSE
E5.1333	20	E5.5.93	-0.85194772597116	0.936883008652302	0.397371175270034	0.960038180519283	TRUE
E5.1334	21	E5.5.93	-0.558185185238696	0.883570654201494	0.578635606530319	0.993694037176938	TRUE
E5.1335	22	E5.5.93	-1.3313018006294	0.822661501547679	0.187740213998894	0.757218863128872	TRUE
E5.1336	3	E5.5.93	-0.864561490788014	0.943076797048047	0.390458987767376	0.953755450799484	TRUE
E5.1337	4	E5.5.93	1.47490047323068	1.18521560720062	0.145066780729887	0.681673027895781	FALSE
E5.1338	5	E5.5.93	-0.890487544670787	0.941515116253693	0.376488391421932	0.945025252997896	TRUE
E5.1339	6	E5.5.93	0.554140260087091	1.0687343672884	0.581384393863761	0.993694037176938	FALSE
E5.1340	7	E5.5.93	-0.030263215121685	0.990440572018512	0.975949864851997	0.998605720082669	TRUE
E5.1341	8	E5.5.93	-0.141514627251905	1.01761680546243	0.887901096143055	0.998605720082669	TRUE
E5.1342	9	E5.5.93	-1.71862374238858	0.829365239817845	0.0904428307955377	0.563617984185068	TRUE
E5.1343	1	E5.5.94	0.531550525793687	1.00402623804808	0.596849311559358	0.998605720082669	FALSE
E5.1344	10	E5.5.94	-0.630602373243914	0.953668334755053	0.530511521251521	0.987715839003704	TRUE
E5.1345	11	E5.5.94	-0.344678881020144	0.965869792459207	0.731448563663365	0.998605720082669	TRUE
E5.1346	12	E5.5.94	0.716981717402038	1.04757640253291	0.475953941136975	0.987715839003704	FALSE
E5.1347	13	E5.5.94	-0.0541435247538051	0.995973761951918	0.956986886546731	0.998605720082669	TRUE
E5.1348	14	E5.5.94	0.741207489314491	1.03526484478131	0.461237171192024	0.987715839003704	FALSE
E5.1349	15	E5.5.94	-0.824122474992019	0.987683968214021	0.412883834633981	0.97164882964107	TRUE
E5.1350	16	E5.5.94	0.917873737766032	1.17401055426795	0.362078351231386	0.936908330840625	FALSE
E5.1351	17	E5.5.94	0.742108182176558	1.03027981277615	0.460695075495319	0.987715839003704	FALSE
E5.1352	18	E5.5.94	-0.660142509289866	0.920509179089811	0.511494971359652	0.987715839003704	TRUE
E5.1353	19	E5.5.94	1.2692486722947	1.28423879252277	0.20887834760293	0.78369860651022	FALSE
E5.1354	2	E5.5.94	0.163381429283746	1.0112700786431	0.870725051702284	0.998605720082669	FALSE
E5.1355	20	E5.5.94	0.96578126370865	1.07131793195812	0.337733279344883	0.918330939342267	FALSE
E5.1356	21	E5.5.94	-0.561531128559995	0.882931062177211	0.57636655531302	0.993694037176938	TRUE
E5.1357	22	E5.5.94	0.169087551871551	0.970086305409109	0.866252878325243	0.998605720082669	FALSE
E5.1358	3	E5.5.94	-1.29365598182613	0.914910602760375	0.200362515332365	0.765908233067113	TRUE
E5.1359	4	E5.5.94	0.10475008412084	1.00707941130994	0.916896685940123	0.998605720082669	FALSE
E5.1360	5	E5.5.94	-0.610924280741874	0.956326907069197	0.543380230354158	0.989111116531904	TRUE
E5.1361	6	E5.5.94	0.172225489320094	1.03988447673021	0.863795376240346	0.998605720082669	FALSE
E5.1362	7	E5.5.94	0.934742011146801	1.05290859758283	0.35338096495879	0.926189821516539	FALSE
E5.1363	8	E5.5.94	-0.658469653267309	0.970163110674883	0.512562070196272	0.987715839003704	TRUE
E5.1364	9	E5.5.94	-2.02718340885324	0.795318136223338	0.0467484823356505	0.401497679425346	TRUE
E5.1365	1	E5.8.920	1.30216752532393	1.02835168851939	0.197454598289884	0.76454420457843	FALSE
E5.1366	10	E5.8.920	0.293962694283102	1.00107545408798	0.769723069155629	0.998605720082669	FALSE
E5.1367	11	E5.8.920	-0.347693995294495	0.965498204866623	0.729193424569576	0.998605720082669	TRUE
E5.1368	12	E5.8.920	-0.465181139795465	0.97378493405967	0.643356480303953	0.998605720082669	TRUE
E5.1369	13	E5.8.920	-3.30239370761004	0.560674106994989	0.00156062227084187	0.041605444679721	TRUE
E5.1370	14	E5.8.920	0.658109695373869	1.03052107549972	0.512791839036636	0.987715839003704	FALSE
E5.1371	15	E5.8.920	0.702543690557865	1.15916780946867	0.484848620666199	0.987715839003704	FALSE
E5.1372	16	E5.8.920	-0.109590198012821	0.986550082991101	0.913072026744968	0.998605720082669	TRUE
E5.1373	17	E5.8.920	-0.296455050999476	0.939906153688941	0.767827770808854	0.998605720082669	TRUE
E5.1374	18	E5.8.920	-0.148571890950051	0.99892454591202	0.882351422568995	0.998605720082669	TRUE
E5.1375	19	E5.8.920	-0.671552010739071	0.850894234105215	0.504248724674203	0.987715839003704	TRUE
E5.1376	2	E5.8.920	-0.277274910631189	0.984548396917768	0.782448955440249	0.998605720082669	TRUE
E5.1377	20	E5.8.920	0.983314971983497	1.07261468342139	0.329098496447382	0.911932553699862	FALSE
E5.1378	21	E5.8.920	-0.704277614917273	0.855644433145762	0.483775574198978	0.987715839003704	TRUE
E5.1379	22	E5.8.920	-0.476014692095177	0.906700043950483	0.635659999385349	0.998605720082669	TRUE
E5.1380	3	E5.8.920	0.771428067583651	1.05046479833004	0.44324868093095	0.987715839003704	FALSE
E5.1381	4	E5.8.920	1.14910663830501	1.1428584507457	0.254722895898425	0.835923087791277	FALSE
E5.1382	5	E5.8.920	1.72017917721754	1.07983318004422	0.0901579436939881	0.563617984185068	FALSE
E5.1383	6	E5.8.920	-0.338736331001494	1.00128635556802	0.735900203917267	0.998605720082669	TRUE
E5.1384	7	E5.8.920	-0.29872807778286	0.973061940849137	0.766100497970277	0.998605720082669	TRUE
E5.1385	8	E5.8.920	0.00206965755952719	1.03079707160714	0.998354992269327	0.998605720082669	FALSE
E5.1386	9	E5.8.920	0.13453665708095	1.03384674195611	0.89339395042603	0.998605720082669	FALSE
E5.1387	1	E5.8.921	1.31428675229355	1.02873424646397	0.193368836075673	0.757441334406359	FALSE
E5.1388	10	E5.8.921	-0.523241974023789	0.959173244507995	0.602585151414163	0.998605720082669	TRUE
E5.1389	11	E5.8.921	-1.03498548370304	0.880795282740561	0.304511002565282	0.884299951449578	TRUE
E5.1390	12	E5.8.921	0.307918240184069	1.02204236168659	0.759129099437059	0.998605720082669	FALSE
E5.1391	13	E5.8.921	0.761694752426246	1.10530466338047	0.448997116435856	0.987715839003704	FALSE
E5.1392	14	E5.8.921	0.567655822250029	1.02535737277819	0.572224256392881	0.993694037176938	FALSE
E5.1393	15	E5.8.921	0.32598410569078	1.11687049160612	0.745483567010968	0.998605720082669	FALSE
E5.1394	16	E5.8.921	-0.639846248323775	0.889805033722447	0.524521493170906	0.987715839003704	TRUE
E5.1395	17	E5.8.921	-0.382737145658956	0.932398061394705	0.703163408235463	0.998605720082669	TRUE
E5.1396	18	E5.8.921	-0.14557693411583	0.999383623564944	0.884705884182986	0.998605720082669	TRUE
E5.1397	19	E5.8.921	-0.78376122509936	0.825840011447311	0.43602696381347	0.987715839003704	TRUE
E5.1398	2	E5.8.921	-0.0123044227444403	1.00061637643506	0.990220427273492	0.998605720082669	TRUE
E5.1399	20	E5.8.921	-0.144401444021349	0.989211452930452	0.885630272385195	0.998605720082669	TRUE
E5.1400	21	E5.8.921	-0.656862813844953	0.864707984343948	0.513588174668301	0.987715839003704	TRUE
E5.1401	22	E5.8.921	-0.540687104319951	0.90034548160199	0.590571350881584	0.995980143585352	TRUE
E5.1402	3	E5.8.921	0.979983356219256	1.06415457739297	0.330727846073606	0.912959757602426	FALSE
E5.1403	4	E5.8.921	1.35109164546357	1.16911895549625	0.181350357828403	0.75450062913135	FALSE
E5.1404	5	E5.8.921	0.729360285267494	1.02733771995635	0.468401448429576	0.987715839003704	FALSE
E5.1405	6	E5.8.921	-1.29341792505146	0.929169586030798	0.200444303419768	0.765908233067113	TRUE
E5.1406	7	E5.8.921	-2.00279173534766	0.862752183734553	0.0493737266877162	0.412015236497493	TRUE
E5.1407	8	E5.8.921	0.635246060977135	1.08891926460728	0.527497976444367	0.987715839003704	FALSE
E5.1408	9	E5.8.921	-0.159885192397618	1.00135963395351	0.87346732814565	0.998605720082669	TRUE
E5.1409	1	E5.8.922	1.04764754963914	1.02031746001645	0.298681076584529	0.880019373418743	FALSE
E5.1410	10	E5.8.922	1.14273591146602	1.04459634256499	0.257339958844835	0.835923087791277	FALSE
E5.1411	11	E5.8.922	-1.30389951637494	0.847653879490017	0.196866762924658	0.764306256060439	TRUE
E5.1412	12	E5.8.922	-0.219557870861093	0.989116917800754	0.82690354416586	0.998605720082669	TRUE
E5.1413	13	E5.8.922	0.455281911137234	1.06424212306524	0.650423615826618	0.998605720082669	FALSE
E5.1414	14	E5.8.922	-1.2164110761166	0.923511086042735	0.228227142252357	0.815318791492479	TRUE
E5.1415	15	E5.8.922	1.12120543743707	1.20619428202782	0.266325633877064	0.842494162068622	FALSE
E5.1416	16	E5.8.922	-0.442824261804473	0.925751633071272	0.65936307690406	0.998605720082669	TRUE
E5.1417	17	E5.8.922	-0.596205398701823	0.913822488420259	0.553108703798169	0.993310266133267	TRUE
E5.1418	18	E5.8.922	0.372764322659237	1.07883681796655	0.710536644347319	0.998605720082669	FALSE
E5.1419	19	E5.8.922	-1.25560245928788	0.720486672972079	0.213755058817109	0.791799095496146	TRUE
E5.1420	2	E5.8.922	0.457530098432996	1.02910744169671	0.648815762032261	0.998605720082669	FALSE
E5.1421	20	E5.8.922	-0.277162657428738	0.979392748578076	0.782534764660613	0.998605720082669	TRUE
E5.1422	21	E5.8.922	-0.439068564481214	0.906340328783564	0.662067993220933	0.998605720082669	TRUE
E5.1423	22	E5.8.922	-0.698613953283561	0.884827952972434	0.487285431513416	0.987715839003704	TRUE
E5.1424	3	E5.8.922	0.280130969234535	1.01821556228977	0.780266625100443	0.998605720082669	FALSE
E5.1425	4	E5.8.922	2.05375282726949	1.26047344542803	0.04402648043273	0.391334823755056	FALSE
E5.1426	5	E5.8.922	2.259974667609	1.10843256672495	0.0271804292227778	0.288072870302725	FALSE
E5.1427	6	E5.8.922	-1.10679900438441	0.943266803131147	0.272460156537471	0.846368906911699	TRUE
E5.1428	7	E5.8.922	-2.37228637264325	0.83883355633218	0.0206480783973527	0.239848078663649	TRUE
E5.1429	8	E5.8.922	-0.214871024478402	1.01088308219925	0.830540606838001	0.998605720082669	TRUE
E5.1430	9	E5.8.922	0.153823510125682	1.03597489269969	0.878225483007181	0.998605720082669	FALSE
E5.1431	1	E5.9.931	0.215406791460312	0.99404678164363	0.830124653986597	0.998605720082669	FALSE
E5.1432	10	E5.9.931	0.572450972481748	1.01535495425631	0.568991297002271	0.993694037176938	FALSE
E5.1433	11	E5.9.931	-0.731008092532574	0.918257951385004	0.467401221980534	0.987715839003704	TRUE
E5.1434	12	E5.9.931	0.737344141369097	1.04884743990061	0.463566518470642	0.987715839003704	FALSE
E5.1435	13	E5.9.931	0.180764257739892	1.02745387306094	0.857115059544114	0.998605720082669	FALSE
E5.1436	14	E5.9.931	-0.837318866717527	0.945152165697866	0.40548151115428	0.962521035431128	TRUE
E5.1437	15	E5.9.931	0.0588734566098799	1.08686710175047	0.953233526807122	0.998605720082669	FALSE
E5.1438	16	E5.9.931	-0.684356263099765	0.881684195553932	0.49618310084087	0.987715839003704	TRUE
E5.1439	17	E5.9.931	0.0269517589742603	0.968048356163861	0.978580787788781	0.998605720082669	FALSE
E5.1440	18	E5.9.931	0.631983267947205	1.11857082135397	0.529614449082145	0.987715839003704	FALSE
E5.1441	19	E5.9.931	-0.883431213395527	0.803585563866341	0.380259183904263	0.948607674853175	TRUE
E5.1442	2	E5.9.931	0.321923233588135	1.02088415485406	0.748543896168531	0.998605720082669	FALSE
E5.1443	20	E5.9.931	-1.14612335693565	0.915126476951656	0.255946045780684	0.835923087791277	TRUE
E5.1444	21	E5.9.931	-0.329198000810369	0.927342578217984	0.743064438482135	0.998605720082669	TRUE
E5.1445	22	E5.9.931	-0.2728902446574	0.926658584560666	0.785802709714876	0.998605720082669	TRUE
E5.1446	3	E5.9.931	0.927237791818861	1.0606923054558	0.35723336951392	0.932918799521965	FALSE
E5.1447	4	E5.9.931	0.694725550925631	1.08378338932633	0.489703256264542	0.987715839003704	FALSE
E5.1448	5	E5.9.931	0.503285417781546	1.01535984561484	0.616464919199436	0.998605720082669	FALSE
E5.1449	6	E5.9.931	-0.276956414421964	1.00595321835637	0.782692429149193	0.998605720082669	TRUE
E5.1450	7	E5.9.931	-0.331546454694801	0.970937497217011	0.741298374003375	0.998605720082669	TRUE
E5.1451	8	E5.9.931	0.346503715029503	1.0624142681041	0.730083403443105	0.998605720082669	FALSE
E5.1452	9	E5.9.931	-0.523201917781095	0.961270524678549	0.602612865826737	0.998605720082669	TRUE
