chr	cell	z	score	p	p.adj	monosomy
E7.288	10	E7.11.839	-1.1820155062023	0.922319772007449	0.237942584336707	0.871727143274009	TRUE
E7.289	11	E7.11.839	-0.0783724615904198	0.995319849542555	0.937573248472808	1	TRUE
E7.290	12	E7.11.839	0.264776983053341	1.00468015045745	0.791325587032355	1	FALSE
E7.291	13	E7.11.839	0.537544424706576	1.15997707389608	0.591207914979751	1	FALSE
E7.292	14	E7.11.839	0.698742555543763	1.02645249969856	0.485142609543186	0.99747617745467	FALSE
E7.293	15	E7.11.839	1.31044402246668	1.08067937222058	0.190841350504691	0.81188429281867	FALSE
E7.294	16	E7.11.839	-0.51142666298771	0.945448589389862	0.609350937230061	1	TRUE
E7.295	17	E7.11.839	-0.247228792424688	0.970636719923762	0.804865387419248	1	TRUE
E7.296	18	E7.11.839	1.49755085907198	1.15408683092605	0.135084534192988	0.732446848536259	FALSE
E7.297	19	E7.11.839	-0.268026495327402	0.971290974365676	0.788825123070881	1	TRUE
E7.298	2	E7.11.839	-1.14446018757324	0.938611149413822	0.253157003693006	0.88024315962981	TRUE
E7.299	20	E7.11.839	-0.65914134292262	0.952052967610659	0.51020634272671	1	TRUE
E7.300	21	E7.11.839	0.420206019048896	1.08578003550158	0.674573717459983	1	FALSE
E7.301	22	E7.11.839	-0.294241551395183	0.957516639873096	0.768734841659327	1	TRUE
E7.302	3	E7.11.839	1.38247850604273	1.05368770357071	0.167641071258879	0.780717973296213	FALSE
E7.303	4	E7.11.839	-0.150240638247998	1.04549251232104	0.880654899977268	1	TRUE
E7.304	5	E7.11.839	-0.857254575846447	0.940024052980369	0.391847375139926	0.969767493448126	TRUE
E7.305	6	E7.11.839	0.344070200134563	1.06885707129273	0.73098481352168	1	FALSE
E7.306	7	E7.11.839	-1.59548687128391	0.920210477807538	0.111439094382384	0.678728392228139	TRUE
E7.307	8	E7.11.839	1.44678046286465	1.16604162365064	0.148787145625298	0.763438289368454	FALSE
E7.308	9	E7.11.839	0.0712731955557235	1.00503867754044	0.943218021391049	1	FALSE
E7.309	1	E7.11.840	-0.751809312341241	0.96955140360998	0.452633589135416	0.986853664101111	TRUE
E7.310	10	E7.11.840	-1.11873229794121	0.926430244004606	0.263964789929675	0.887901686269491	TRUE
E7.311	11	E7.11.840	-0.026819390535531	0.998667547080671	0.978617940387554	1	TRUE
E7.312	12	E7.11.840	-0.984321753801373	0.956125491316461	0.325586945359737	0.936172619096057	TRUE
E7.313	13	E7.11.840	0.981195524013125	1.22259486699858	0.327123907305089	0.936661792276728	FALSE
E7.314	14	E7.11.840	1.7427661797359	1.09022203682378	0.0821876668090839	0.58346227458439	FALSE
E7.315	15	E7.11.840	1.17066752359159	1.07102782440393	0.242469930635964	0.875443390032655	FALSE
E7.316	16	E7.11.840	-0.833774532625942	0.921817690368326	0.404934606820323	0.970352541803371	TRUE
E7.317	17	E7.11.840	-0.907420211219883	0.928856313123563	0.364762737600122	0.96124716476791	TRUE
E7.318	18	E7.11.840	1.57728864727956	1.16215430731344	0.115565602386769	0.689056124082939	FALSE
E7.319	19	E7.11.840	-0.544601929989914	0.941485099050629	0.586348457015565	1	TRUE
E7.320	2	E7.11.840	-0.155075025803029	0.988741665351467	0.876844942233402	1	TRUE
E7.321	20	E7.11.840	-1.42794557501097	0.911753162301314	0.154133180384054	0.771869344169513	TRUE
E7.322	21	E7.11.840	0.14333500850302	1.04343768883637	0.886101985951343	1	FALSE
E7.323	22	E7.11.840	-1.18343063928886	0.854444005842918	0.237382238985509	0.870401542946867	TRUE
E7.324	3	E7.11.840	1.49407620268113	1.05847589619608	0.135989970392453	0.735313622893485	FALSE
E7.325	4	E7.11.840	0.362547252703823	1.13963206757457	0.717145739312992	1	FALSE
E7.326	5	E7.11.840	0.0672608936411275	1.00133245291933	0.946409570555511	1	FALSE
E7.327	6	E7.11.840	-0.0259394668029002	1.03743580661662	0.979319309022637	1	TRUE
E7.328	7	E7.11.840	0.0411980376539473	1.00754482221069	0.967159769533816	1	FALSE
E7.329	8	E7.11.840	0.935496495797648	1.12112782115352	0.350129738189862	0.949392441309615	FALSE
E7.330	9	E7.11.840	-1.58620347506182	0.909049404005443	0.113529309120361	0.686523202818258	TRUE
E7.331	1	E7.11.848	-3.03540081273338	0.888452889685001	0.00256849225345387	0.0495742787252277	TRUE
E7.332	10	E7.11.848	-0.848117261107593	0.944007664010318	0.396909390089449	0.970352541803371	TRUE
E7.333	11	E7.11.848	-0.427974732444684	0.972617755612734	0.668913247089675	1	TRUE
E7.334	12	E7.11.848	-1.35254423910606	0.94181203735602	0.177009804604351	0.788833645532376	TRUE
E7.335	13	E7.11.848	0.462935052306468	1.14944655959833	0.643677317969594	1	FALSE
E7.336	14	E7.11.848	-0.408452154220067	0.958824437925768	0.683173034403515	1	TRUE
E7.337	15	E7.11.848	1.106841768725	1.06662066490297	0.269066215811885	0.891685912805658	FALSE
E7.338	16	E7.11.848	-0.286031482000772	0.961972014122964	0.77501069723712	1	TRUE
E7.339	17	E7.11.848	0.830893486489948	1.03886600329678	0.406558314434286	0.970352541803371	FALSE
E7.340	18	E7.11.848	0.00435894063579622	1.00301303248473	0.996524379056741	1	FALSE
E7.341	19	E7.11.848	0.859207599841589	1.09277030579102	0.390770535086531	0.969767493448126	FALSE
E7.342	2	E7.11.848	-1.89699654062382	0.900481372358381	0.0585903759176839	0.490047788158606	TRUE
E7.343	20	E7.11.848	0.974811626452337	1.03770284283516	0.330277117300471	0.939440512254634	FALSE
E7.344	21	E7.11.848	-1.96218374424607	0.721437184835545	0.0504743812847281	0.451407460513927	TRUE
E7.345	22	E7.11.848	0.352021542323939	1.03242988414594	0.725018273317102	1	FALSE
E7.346	3	E7.11.848	0.0609628452154811	0.996986967515267	0.951421018289975	1	FALSE
E7.347	4	E7.11.848	-0.0245779282543358	1.06856215152176	0.980404594099959	1	TRUE
E7.348	5	E7.11.848	0.396917909061334	1.0231933571563	0.691651999466095	1	FALSE
E7.349	6	E7.11.848	0.384696460895576	1.07230705816129	0.700678662542185	1	FALSE
E7.350	7	E7.11.848	-2.61526982787468	0.865794337314643	0.00927263854305801	0.14238537784902	TRUE
E7.351	8	E7.11.848	0.145496236745843	1.05173015196537	0.884396639073035	1	FALSE
E7.352	9	E7.11.848	-1.24828980325486	0.928618963233211	0.212697574687603	0.838994637109403	TRUE
E7.353	1	E7.11.849	-1.07967613689006	0.957907678262585	0.280974839912327	0.905942851967897	TRUE
E7.354	10	E7.11.849	-0.842647991107957	0.944362912768972	0.399958193281835	0.970352541803371	TRUE
E7.355	11	E7.11.849	-0.240588290920289	0.984786053565338	0.810004657159251	1	TRUE
E7.356	12	E7.11.849	-0.176355304845221	0.987532564567693	0.860109260455942	1	TRUE
E7.357	13	E7.11.849	0.442054290455052	1.1464994075965	0.658702721137597	1	FALSE
E7.358	14	E7.11.849	-0.0254661000062923	0.982217436739873	0.979696626379789	1	TRUE
E7.359	15	E7.11.849	1.97124476695118	1.12630757176768	0.0494249020309227	0.446484109570784	FALSE
E7.360	16	E7.11.849	-0.993970734599568	0.910073917168519	0.320872959192957	0.93383550916261	TRUE
E7.361	17	E7.11.849	-0.783144105607999	0.936721162771995	0.434032872060437	0.979920593396369	TRUE
E7.362	18	E7.11.849	0.223913821771109	1.0252265131833	0.822945330829985	1	FALSE
E7.363	19	E7.11.849	0.278613563907422	1.0302010705123	0.780693754700548	1	FALSE
E7.364	2	E7.11.849	-0.527491545243849	0.969871933941844	0.598161753849436	1	TRUE
E7.365	20	E7.11.849	0.802453034435408	1.02866801002368	0.422795166608446	0.974637018542763	FALSE
E7.366	21	E7.11.849	0.298359189514379	1.06714579609156	0.76559297098072	1	FALSE
E7.367	22	E7.11.849	-0.443782258877363	0.940182245170349	0.65745393587566	1	TRUE
E7.368	3	E7.11.849	0.711473475299997	1.02489767083193	0.477229704090938	0.99747617745467	FALSE
E7.369	4	E7.11.849	-0.039617625474935	1.06580110658978	0.968418891089338	1	TRUE
E7.370	5	E7.11.849	0.235173668986282	1.01246743543231	0.814201291133578	1	FALSE
E7.371	6	E7.11.849	0.584439787635261	1.08926928509098	0.559273104452266	1	FALSE
E7.372	7	E7.11.849	-0.674223321498992	0.969369572330626	0.500581448394973	0.99747617745467	TRUE
E7.373	8	E7.11.849	1.0857100832149	1.13432335207608	0.278299181813154	0.901797944334672	FALSE
E7.374	9	E7.11.849	-0.23981869769877	0.987022445176217	0.810600803615563	1	TRUE
E7.375	1	E7.11.850	-0.906784297666949	0.964047686766008	0.365098549965656	0.96124716476791	TRUE
E7.376	10	E7.11.850	-1.02086787271427	0.932786890427359	0.307969953307108	0.925019261770413	TRUE
E7.377	11	E7.11.850	-0.864642549092854	0.944261893491321	0.387783376736888	0.969364218600991	TRUE
E7.378	12	E7.11.850	0.612712920779724	1.01820503072571	0.540434611830527	1	FALSE
E7.379	13	E7.11.850	-0.369608601527704	1.03193970264233	0.71188111560607	1	TRUE
E7.380	14	E7.11.850	-0.554005264646917	0.949933973894135	0.579902822510245	1	TRUE
E7.381	15	E7.11.850	1.34326656130906	1.0829457639649	0.179991570534303	0.79277745615425	FALSE
E7.382	16	E7.11.850	-0.903047403797588	0.916739387150668	0.367075838394476	0.961458493136613	TRUE
E7.383	17	E7.11.850	-1.37351845121569	0.899359149844132	0.170405290077684	0.782107738282807	TRUE
E7.384	18	E7.11.850	0.945547212548446	1.09823782276834	0.34498359224402	0.945714901181533	FALSE
E7.385	19	E7.11.850	0.124731409889155	1.0136175575858	0.900802494855114	1	FALSE
E7.386	2	E7.11.850	-0.201637087329361	0.986382442414204	0.840308914159396	1	TRUE
E7.387	20	E7.11.850	-0.212218737500621	0.975480120109452	0.832050775829955	1	TRUE
E7.388	21	E7.11.850	1.38406025027049	1.23318387497413	0.167156626971261	0.780415294531967	FALSE
E7.389	22	E7.11.850	-0.47721294469332	0.936307041469133	0.633486284053028	1	TRUE
E7.390	3	E7.11.850	1.13772527406932	1.0431863611983	0.255955846038016	0.8819671646241	FALSE
E7.391	4	E7.11.850	0.181547338767393	1.10640341358418	0.85603528933713	1	FALSE
E7.392	5	E7.11.850	0.723477117970808	1.04484883318059	0.469834262696111	0.995642725819578	FALSE
E7.393	6	E7.11.850	0.936136037962818	1.11913537226272	0.349800831802533	0.948809152755212	FALSE
E7.394	7	E7.11.850	-1.40502891892628	0.930373411622524	0.160833943726201	0.775163828201771	TRUE
E7.395	8	E7.11.850	1.12740407416072	1.13798596580012	0.260286805507216	0.886911068377264	FALSE
E7.396	9	E7.11.850	-0.260821994841024	0.98580608341966	0.79437181565489	1	TRUE
E7.397	1	E7.11.853	-1.12610561764772	0.956258801092081	0.260835245412165	0.887277687035666	TRUE
E7.398	10	E7.11.853	-0.686583362656246	0.954499871728934	0.492766268859172	0.99747617745467	TRUE
E7.399	11	E7.11.853	0.212794321074435	1.01422732297844	0.831602103070175	1	FALSE
E7.400	12	E7.11.853	-0.914295518948735	0.958847533909153	0.361144414538632	0.959150372012249	TRUE
E7.401	13	E7.11.853	-0.351294134198905	1.03452464276255	0.725563417274044	1	TRUE
E7.402	14	E7.11.853	0.501197832122718	1.01438635935252	0.616523641464876	1	FALSE
E7.403	15	E7.11.853	2.42753623813303	1.15781443442258	0.0156680553290397	0.206709248945464	FALSE
E7.404	16	E7.11.853	-0.509746020657172	0.945571795072123	0.610526884779629	1	TRUE
E7.405	17	E7.11.853	0.253645774302398	1.00233471319959	0.799907132806602	1	FALSE
E7.406	18	E7.11.853	-0.316900316520375	0.970509604316003	0.751494189763057	1	TRUE
E7.407	19	E7.11.853	1.17272154830964	1.1265569566878	0.241645988275769	0.874532144375088	FALSE
E7.408	2	E7.11.853	-1.59344373069456	0.91586189307374	0.111896483828974	0.680023966593283	TRUE
E7.409	20	E7.11.853	0.188378256234662	0.996478939030086	0.850681233955785	1	FALSE
E7.410	21	E7.11.853	1.0967324114839	1.18924234807871	0.273456577668835	0.895865063867537	FALSE
E7.411	22	E7.11.853	0.113030428258254	1.00472661610999	0.910066435138339	1	FALSE
E7.412	3	E7.11.853	-0.0993069887968771	0.990110456078168	0.920947172939864	1	TRUE
E7.413	4	E7.11.853	-0.247746756797658	1.02759196748227	0.804464872870134	1	TRUE
E7.414	5	E7.11.853	-0.477043355601844	0.965237413190508	0.633606926750609	1	TRUE
E7.415	6	E7.11.853	-0.494268063465411	0.997665286800407	0.621403987563441	1	TRUE
E7.416	7	E7.11.853	0.449259828265151	1.02931920820545	0.653501706452585	1	FALSE
E7.417	8	E7.11.853	-0.200342264678709	1.0213499265928	0.841320652685348	1	TRUE
E7.418	9	E7.11.853	-1.12459229431092	0.935782644165863	0.261475452411514	0.887277687035666	TRUE
E7.419	1	E7.11.854	-0.492665297025568	0.978754535838772	0.622535144416014	1	TRUE
E7.420	10	E7.11.854	-2.0010838610653	0.869118336288023	0.0460978702799263	0.424292258456941	TRUE
E7.421	11	E7.11.854	0.326074635977704	1.02158339747718	0.744548331055671	1	FALSE
E7.422	12	E7.11.854	0.460950052699039	1.01230574181244	0.645099536958498	1	FALSE
E7.423	13	E7.11.854	0	1.08410699125165	1	1	FALSE
E7.424	14	E7.11.854	-1.8530000211527	0.870590659786131	0.0646615065882744	0.51891014623006	TRUE
E7.425	15	E7.11.854	1.41024962951504	1.08757093551304	0.15928831426922	0.775163828201771	FALSE
E7.426	16	E7.11.854	-1.26674088500035	0.890077495639678	0.206027920061767	0.831893848656182	TRUE
E7.427	17	E7.11.854	-0.767475831346505	0.937712734085807	0.443277777275994	0.982517476680173	TRUE
E7.428	18	E7.11.854	-1.13699048444638	0.887536923307449	0.256262504942328	0.8819671646241	TRUE
E7.429	19	E7.11.854	0.107161911362193	1.01172413461032	0.914717384096547	1	FALSE
E7.430	2	E7.11.854	-0.448981788480222	0.973849893956585	0.653702086719052	1	TRUE
E7.431	20	E7.11.854	0.131661018872387	0.993505888768416	0.895322468044128	1	FALSE
E7.432	21	E7.11.854	0.740130862162659	1.13470667678203	0.459680035524398	0.988867543978135	FALSE
E7.433	22	E7.11.854	-0.576057915664485	0.924849173106434	0.56491884861504	1	TRUE
E7.434	3	E7.11.854	-0.425608986651915	0.976110195617268	0.670635004996832	1	TRUE
E7.435	4	E7.11.854	-0.3626689611915	1.00649411123158	0.717054883731199	1	TRUE
E7.436	5	E7.11.854	0.342401583494341	1.01957815676066	0.732239003617959	1	FALSE
E7.437	6	E7.11.854	-0.128087298625304	1.02876140065758	0.898148004142936	1	TRUE
E7.438	7	E7.11.854	0.192231452679404	1.01560404253599	0.847664138133908	1	FALSE
E7.439	8	E7.11.854	0.109481646652782	1.04856644590251	0.912878575431359	1	FALSE
E7.440	9	E7.11.854	-1.53191172521144	0.912193596451386	0.126380682031687	0.717882216774738	TRUE
E7.441	1	E7.11.856	-1.79850340313359	0.932379547223783	0.0728949454912179	0.54936960756847	TRUE
E7.442	10	E7.11.856	-1.24801343502713	0.918032969145219	0.212798651877495	0.838994637109403	TRUE
E7.443	11	E7.11.856	1.45420436780873	1.09484066515588	0.146719454900475	0.759381505896518	FALSE
E7.444	12	E7.11.856	0.122204035168121	0.999138089863642	0.90280237242675	1	FALSE
E7.445	13	E7.11.856	0.382522251603427	1.13809693795852	0.70228901616287	1	FALSE
E7.446	14	E7.11.856	0.280972575406862	1.0009348795597	0.77888516356246	1	FALSE
E7.447	15	E7.11.856	0.742313066424098	1.04145000868313	0.458358689520122	0.987799109128657	FALSE
E7.448	16	E7.11.856	-0.96992262177122	0.9118368527404	0.332705263823859	0.941571819644996	TRUE
E7.449	17	E7.11.856	-1.93863101207831	0.863595836343586	0.053290357991059	0.463815245229071	TRUE
E7.450	18	E7.11.856	1.11084514812558	1.11496185314502	0.267341101489155	0.891279529874681	FALSE
E7.451	19	E7.11.856	-0.269607842035887	0.971120556400391	0.787609082012052	1	TRUE
E7.452	2	E7.11.856	-1.31985932477956	0.929723964136615	0.18768074316768	0.807889538736249	TRUE
E7.453	20	E7.11.856	-0.250263535403182	0.973485856960898	0.802519515828046	1	TRUE
E7.454	21	E7.11.856	0.010464039861815	1.02311750939666	0.991656576872532	1	FALSE
E7.455	22	E7.11.856	-0.244270425158837	0.963309171154419	0.807153919374498	1	TRUE
E7.456	3	E7.11.856	0.188768980186778	1.00247059676014	0.850375191949237	1	FALSE
E7.457	4	E7.11.856	-0.236305066952188	1.02969247650833	0.813323947696021	1	TRUE
E7.458	5	E7.11.856	0.0601652251463415	1.00086191013636	0.952055837837966	1	FALSE
E7.459	6	E7.11.856	-0.437291994747828	1.00250370129427	0.662149324402595	1	TRUE
E7.460	7	E7.11.856	-1.66632725217333	0.916430398826874	0.0964766292077979	0.637378187028725	TRUE
E7.461	8	E7.11.856	1.58913427359462	1.17854671153069	0.112866098691846	0.684420022467357	FALSE
E7.462	9	E7.11.856	-1.15664227823853	0.933926536789779	0.248148984592465	0.879833034606996	TRUE
E7.463	1	E7.12.859	0.502527832953793	1.01409740863183	0.615588911384641	1	FALSE
E7.464	10	E7.12.859	-1.40558420114438	0.907798181126519	0.160669009699466	0.775163828201771	TRUE
E7.465	11	E7.12.859	-0.0428113028098338	0.997629081587637	0.965874558660797	1	TRUE
E7.466	12	E7.12.859	-2.3531234384824	0.902917768603807	0.0191280819044268	0.232832039297972	TRUE
E7.467	13	E7.12.859	0.553397329611318	1.1622145842301	0.580318529011747	1	FALSE
E7.468	14	E7.12.859	-2.37249208243713	0.838859798988833	0.0181683245931347	0.225637263887904	TRUE
E7.469	15	E7.12.859	-0.46609334079546	0.958009714248191	0.641417157221704	1	TRUE
E7.470	16	E7.12.859	0.588661832045848	1.0260946323436	0.556439729143835	1	FALSE
E7.471	17	E7.12.859	-1.92044413891514	0.864746797924649	0.0555539075597798	0.474177233944068	TRUE
E7.472	18	E7.12.859	0.721726737178738	1.07559277027003	0.470908696415828	0.99605193067356	FALSE
E7.473	19	E7.12.859	-0.324787238086492	0.965174004420275	0.745521774993262	1	TRUE
E7.474	2	E7.12.859	1.58019462087522	1.07666491914605	0.114898686748126	0.687511335749515	FALSE
E7.475	20	E7.12.859	5.19655163370309	1.25900144299599	3.32878904180786e-07	2.33929037505022e-05	FALSE
E7.476	21	E7.12.859	2.35156503147292	1.38114599916022	0.0192072042067596	0.233114510445359	FALSE
E7.477	22	E7.12.859	0.0927082476250163	1.00237091841236	0.926184459342789	1	FALSE
E7.478	3	E7.12.859	-2.63843222268978	0.881167161672909	0.00867328249524076	0.134419757333304	TRUE
E7.479	4	E7.12.859	-0.195008978358178	1.03727376983165	0.845490691105081	1	TRUE
E7.480	5	E7.12.859	-1.1859724022084	0.91822543020899	0.236378137622849	0.868518285848792	TRUE
E7.481	6	E7.12.859	-0.840936028659257	0.968226202196904	0.400915411326895	0.970352541803371	TRUE
E7.482	7	E7.12.859	-0.438418654032935	0.981952230072437	0.661333277765819	1	TRUE
E7.483	8	E7.12.859	-0.233432556982132	1.01844310582622	0.815551894664379	1	TRUE
E7.484	9	E7.12.859	1.40539711092948	1.08230165668975	0.160724566277644	0.775163828201771	FALSE
E7.485	1	E7.12.862	-0.51885239240423	0.977824538280602	0.604167295758915	1	TRUE
E7.486	10	E7.12.862	-0.0260123299045858	0.997406336285156	0.979261230765184	1	TRUE
E7.487	11	E7.12.862	1.73642065086758	1.11316692073446	0.0833042196700898	0.585164771364119	FALSE
E7.488	12	E7.12.862	-0.76133715553314	0.964793293823304	0.446930417677778	0.982750843159131	TRUE
E7.489	13	E7.12.862	-0.500672523779865	1.01344108158714	0.616893002455175	1	TRUE
E7.490	14	E7.12.862	4.34244449952442	1.24901181828648	1.81200674855993e-05	0.000807941832593193	FALSE
E7.491	15	E7.12.862	2.41739614350659	1.15711426229823	0.0161044248524763	0.21013880190915	FALSE
E7.492	16	E7.12.862	-0.240620106384156	0.965301062435986	0.809980014472167	1	TRUE
E7.493	17	E7.12.862	-0.650001384337488	0.945147138782588	0.516086151289018	1	TRUE
E7.494	18	E7.12.862	-2.00138249749709	0.80008199997069	0.0460655539982158	0.424292258456941	TRUE
E7.495	19	E7.12.862	-0.476286454842409	0.948847294962278	0.634145491841492	1	TRUE
E7.496	2	E7.12.862	-1.10068485312845	0.940829173481551	0.271734264742193	0.894869184194244	TRUE
E7.497	20	E7.12.862	1.48935030735747	1.06467434975348	0.13722899999918	0.737727531910484	FALSE
E7.498	21	E7.12.862	1.44505564612241	1.2425120028668	0.149270720602014	0.764952006656411	FALSE
E7.499	22	E7.12.862	0.411333314002417	1.03930516030388	0.681061256189392	1	FALSE
E7.500	3	E7.12.862	0.0672715568727524	0.997257648071792	0.946401087417282	1	FALSE
E7.501	4	E7.12.862	-0.910005529050323	0.906011978206593	0.363399482390171	0.960692734359304	TRUE
E7.502	5	E7.12.862	1.16363895176279	1.07403776363617	0.245304340999526	0.87613513225885	FALSE
E7.503	6	E7.12.862	-0.436232617742593	1.00259366371484	0.662917005688806	1	TRUE
E7.504	7	E7.12.862	0.211572641395852	1.0166360982648	0.832554479214162	1	FALSE
E7.505	8	E7.12.862	-1.70337714143212	0.889315644375754	0.0893194490897326	0.611586611585049	TRUE
E7.506	9	E7.12.862	2.05396144262392	1.11986189517979	0.0406667323898217	0.389746223754406	FALSE
E7.507	1	E7.12.866	2.89396287171456	1.09902583289612	0.00402464942036054	0.0715512299935313	FALSE
E7.508	10	E7.12.866	-1.10710137259135	0.927185714440846	0.268954116653289	0.891685912805658	TRUE
E7.509	11	E7.12.866	-0.690282217421337	0.955584316018981	0.490440333434675	0.99747617745467	TRUE
E7.510	12	E7.12.866	-1.2695914991813	0.945036555877269	0.205011240289638	0.829797923075245	TRUE
E7.511	13	E7.12.866	-0.575126474574039	1.00293250380208	0.565547930553485	1	TRUE
