ngenes	zeros	residual
ENSG00000168672	3125	0	-0.0331832763148396
ENSG00000168701	3125	0	-0.0331832763148396
ENSG00000168710	3125	0	-0.0331832763148396
ENSG00000168758	3125	0	-0.0331832763148396
ENSG00000168802	3125	0	-0.0331832763148396
ENSG00000168806	3125	0	-0.0331832763148396
ENSG00000168827	3125	0	-0.0331832763148396
ENSG00000168872	3125	0	-0.0331832763148396
ENSG00000168883	3125	0	-0.0331832763148396
ENSG00000168894	3125	0	-0.0331832763148396
ENSG00000168906	3125	0	-0.0331832763148396
ENSG00000168924	3125	0	-0.0331832763148396
ENSG00000168958	3125	0	-0.0331832763148396
ENSG00000169020	3125	0	-0.0331832763148396
ENSG00000169021	3125	0	-0.0331832763148396
ENSG00000169045	3125	0	-0.0331832763148396
ENSG00000169062	3125	0	-0.0331832763148396
ENSG00000169139	3125	0	-0.0331832763148396
ENSG00000169180	3125	0	-0.0331832763148396
ENSG00000169203	3125	0	-0.0331832763148396
ENSG00000169213	3125	0	-0.0331832763148396
ENSG00000169217	3125	0	-0.0331832763148396
ENSG00000169223	3125	0	-0.0331832763148396
ENSG00000169230	3125	0	-0.0331832763148396
ENSG00000169299	3125	0	-0.0331832763148396
ENSG00000169375	3125	0	-0.0331832763148396
ENSG00000169490	3125	0	-0.0331832763148396
ENSG00000169504	3125	0	-0.0331832763148396
ENSG00000169564	3125	0	-0.0331832763148396
ENSG00000169567	3125	0	-0.0331832763148396
ENSG00000169609	3125	0	-0.0331832763148396
ENSG00000169612	3125	0	-0.0331832763148396
ENSG00000169627	3125	0	-0.0331832763148396
ENSG00000169635	3125	0	-0.0331832763148396
ENSG00000169679	3125	0	-0.0331832763148396
ENSG00000169682	3125	0	-0.0331832763148396
ENSG00000169689	3125	0	-0.0331832763148396
ENSG00000169710	3125	0	-0.0331832763148396
ENSG00000169714	3125	0	-0.0331832763148396
ENSG00000169727	3125	0	-0.0331832763148396
ENSG00000169738	3125	0	-0.0331832763148396
ENSG00000169756	3125	0	-0.0331832763148396
ENSG00000169764	3125	0	-0.0331832763148396
ENSG00000169813	3125	0	-0.0331832763148396
ENSG00000169905	3125	0	-0.0331832763148396
ENSG00000169925	3125	0	-0.0331832763148396
ENSG00000169972	3125	0	-0.0331832763148396
ENSG00000169976	3125	0	-0.0331832763148396
ENSG00000170144	3125	0	-0.0331832763148396
ENSG00000170248	3125	0	-0.0331832763148396
ENSG00000170266	3125	0	-0.0331832763148396
ENSG00000170275	3125	0	-0.0331832763148396
ENSG00000170291	3125	0	-0.0331832763148396
ENSG00000170296	3125	0	-0.0331832763148396
ENSG00000170312	3125	0	-0.0331832763148396
ENSG00000170315	3125	0	-0.0331832763148396
ENSG00000170348	3125	0	-0.0331832763148396
ENSG00000170421	3125	0	-0.0331832763148396
ENSG00000170445	3125	0	-0.0331832763148396
ENSG00000170473	3125	0	-0.0331832763148396
ENSG00000170515	3125	0	-0.0331832763148396
ENSG00000170522	3125	0	-0.0331832763148396
ENSG00000170540	3125	0	-0.0331832763148396
ENSG00000170542	3125	0	-0.0331832763148396
ENSG00000170584	3125	0	-0.0331832763148396
ENSG00000170606	3125	0	-0.0331832763148396
ENSG00000170619	3125	0	-0.0331832763148396
ENSG00000170627	3125	0	-0.0331832763148396
ENSG00000170633	3125	0	-0.0331832763148396
ENSG00000170684	3125	0	-0.0331832763148396
ENSG00000170759	3125	0	-0.0331832763148396
ENSG00000170779	3125	0	-0.0331832763148396
ENSG00000170791	3125	0	-0.0331832763148396
ENSG00000170855	3125	0	-0.0331832763148396
ENSG00000170860	3125	0	-0.0331832763148396
ENSG00000170876	3125	0	-0.0331832763148396
ENSG00000170906	3125	0	-0.0331832763148396
ENSG00000171055	3125	0	-0.0331832763148396
ENSG00000171135	3125	0	-0.0331832763148396
ENSG00000171204	3125	0	-0.0331832763148396
ENSG00000171222	3125	0	-0.0331832763148396
ENSG00000171311	3125	0	-0.0331832763148396
ENSG00000171314	3125	0	-0.0331832763148396
ENSG00000171345	3125	0	-0.0331832763148396
ENSG00000171421	3125	0	-0.0331832763148396
ENSG00000171425	3125	0	-0.0331832763148396
ENSG00000171453	3125	0	-0.0331832763148396
ENSG00000171490	3125	0	-0.0331832763148396
ENSG00000171497	3125	0	-0.0331832763148396
ENSG00000171530	3125	0	-0.0331832763148396
ENSG00000171566	3125	0	-0.0331832763148396
ENSG00000171634	3125	0	-0.0331832763148396
ENSG00000171681	3125	0	-0.0331832763148396
ENSG00000171793	3125	0	-0.0331832763148396
ENSG00000171824	3125	0	-0.0331832763148396
ENSG00000171848	3125	0	-0.0331832763148396
ENSG00000171858	3125	0	-0.0331832763148396
ENSG00000171861	3125	0	-0.0331832763148396
ENSG00000171863	3125	0	-0.0331832763148396
ENSG00000171865	3125	0	-0.0331832763148396
ENSG00000171872	3125	0	-0.0331832763148396
ENSG00000171960	3125	0	-0.0331832763148396
ENSG00000172053	3125	0	-0.0331832763148396
ENSG00000172113	3125	0	-0.0331832763148396
ENSG00000172115	3125	0	-0.0331832763148396
ENSG00000172172	3125	0	-0.0331832763148396
ENSG00000172239	3125	0	-0.0331832763148396
ENSG00000172269	3125	0	-0.0331832763148396
ENSG00000172270	3125	0	-0.0331832763148396
ENSG00000172315	3125	0	-0.0331832763148396
ENSG00000172336	3125	0	-0.0331832763148396
ENSG00000172409	3125	0	-0.0331832763148396
ENSG00000172428	3125	0	-0.0331832763148396
ENSG00000172500	3125	0	-0.0331832763148396
ENSG00000172531	3125	0	-0.0331832763148396
ENSG00000172586	3125	0	-0.0331832763148396
ENSG00000172590	3125	0	-0.0331832763148396
ENSG00000172757	3125	0	-0.0331832763148396
ENSG00000172785	3125	0	-0.0331832763148396
ENSG00000172809	3125	0	-0.0331832763148396
ENSG00000172818	3125	0	-0.0331832763148396
ENSG00000172893	3125	0	-0.0331832763148396
ENSG00000172922	3125	0	-0.0331832763148396
ENSG00000173065	3125	0	-0.0331832763148396
ENSG00000173113	3125	0	-0.0331832763148396
ENSG00000173141	3125	0	-0.0331832763148396
ENSG00000173171	3125	0	-0.0331832763148396
ENSG00000173207	3125	0	-0.0331832763148396
ENSG00000173230	3125	0	-0.0331832763148396
ENSG00000173402	3125	0	-0.0331832763148396
ENSG00000173418	3125	0	-0.0331832763148396
ENSG00000173436	3125	0	-0.0331832763148396
ENSG00000173465	3125	0	-0.0331832763148396
ENSG00000173473	3125	0	-0.0331832763148396
ENSG00000173486	3125	0	-0.0331832763148396
ENSG00000173545	3125	0	-0.0331832763148396
ENSG00000173559	3125	0	-0.0331832763148396
ENSG00000173575	3125	0	-0.0331832763148396
ENSG00000173598	3125	0	-0.0331832763148396
ENSG00000173660	3125	0	-0.0331832763148396
ENSG00000173692	3125	0	-0.0331832763148396
ENSG00000173726	3125	0	-0.0331832763148396
ENSG00000173744	3125	0	-0.0331832763148396
ENSG00000173801	3125	0	-0.0331832763148396
ENSG00000173812	3125	0	-0.0331832763148396
ENSG00000173875	3125	0	-0.0331832763148396
ENSG00000173890	3125	0	-0.0331832763148396
ENSG00000173915	3125	0	-0.0331832763148396
ENSG00000173933	3125	0	-0.0331832763148396
ENSG00000174021	3125	0	-0.0331832763148396
ENSG00000174173	3125	0	-0.0331832763148396
ENSG00000174197	3125	0	-0.0331832763148396
ENSG00000174227	3125	0	-0.0331832763148396
ENSG00000174231	3125	0	-0.0331832763148396
ENSG00000174243	3125	0	-0.0331832763148396
ENSG00000174442	3125	0	-0.0331832763148396
ENSG00000174444	3125	0	-0.0331832763148396
ENSG00000174547	3125	0	-0.0331832763148396
ENSG00000174574	3125	0	-0.0331832763148396
ENSG00000174695	3125	0	-0.0331832763148396
ENSG00000174718	3125	0	-0.0331832763148396
ENSG00000174720	3125	0	-0.0331832763148396
ENSG00000174744	3125	0	-0.0331832763148396
ENSG00000174748	3125	0	-0.0331832763148396
ENSG00000174780	3125	0	-0.0331832763148396
ENSG00000174851	3125	0	-0.0331832763148396
ENSG00000174886	3125	0	-0.0331832763148396
ENSG00000174903	3125	0	-0.0331832763148396
ENSG00000174917	3125	0	-0.0331832763148396
ENSG00000175029	3125	0	-0.0331832763148396
ENSG00000175040	3125	0	-0.0331832763148396
ENSG00000175061	3125	0	-0.0331832763148396
ENSG00000175063	3125	0	-0.0331832763148396
ENSG00000175110	3125	0	-0.0331832763148396
ENSG00000175130	3125	0	-0.0331832763148396
ENSG00000175155	3125	0	-0.0331832763148396
ENSG00000175166	3125	0	-0.0331832763148396
ENSG00000175193	3125	0	-0.0331832763148396
ENSG00000175203	3125	0	-0.0331832763148396
ENSG00000175216	3125	0	-0.0331832763148396
ENSG00000175220	3125	0	-0.0331832763148396
ENSG00000175224	3125	0	-0.0331832763148396
ENSG00000175324	3125	0	-0.0331832763148396
ENSG00000175334	3125	0	-0.0331832763148396
ENSG00000175348	3125	0	-0.0331832763148396
ENSG00000175354	3125	0	-0.0331832763148396
ENSG00000175376	3125	0	-0.0331832763148396
ENSG00000175387	3125	0	-0.0331832763148396
ENSG00000175390	3125	0	-0.0331832763148396
ENSG00000175581	3125	0	-0.0331832763148396
ENSG00000175582	3125	0	-0.0331832763148396
ENSG00000175606	3125	0	-0.0331832763148396
ENSG00000175756	3125	0	-0.0331832763148396
ENSG00000175768	3125	0	-0.0331832763148396
ENSG00000175792	3125	0	-0.0331832763148396
ENSG00000175832	3125	0	-0.0331832763148396
ENSG00000175931	3125	0	-0.0331832763148396
ENSG00000176014	3125	0	-0.0331832763148396
ENSG00000176087	3125	0	-0.0331832763148396
ENSG00000176101	3125	0	-0.0331832763148396
ENSG00000176102	3125	0	-0.0331832763148396
ENSG00000176105	3125	0	-0.0331832763148396
ENSG00000176153	3125	0	-0.0331832763148396
ENSG00000176171	3125	0	-0.0331832763148396
ENSG00000176208	3125	0	-0.0331832763148396
ENSG00000176261	3125	0	-0.0331832763148396
ENSG00000176340	3125	0	-0.0331832763148396
ENSG00000176485	3125	0	-0.0331832763148396
ENSG00000176619	3125	0	-0.0331832763148396
ENSG00000176731	3125	0	-0.0331832763148396
ENSG00000176834	3125	0	-0.0331832763148396
ENSG00000176890	3125	0	-0.0331832763148396
ENSG00000176974	3125	0	-0.0331832763148396
ENSG00000176979	3125	0	-0.0331832763148396
ENSG00000176986	3125	0	-0.0331832763148396
ENSG00000177084	3125	0	-0.0331832763148396
ENSG00000177105	3125	0	-0.0331832763148396
ENSG00000177150	3125	0	-0.0331832763148396
ENSG00000177156	3125	0	-0.0331832763148396
ENSG00000177169	3125	0	-0.0331832763148396
ENSG00000177192	3125	0	-0.0331832763148396
ENSG00000177410	3125	0	-0.0331832763148396
ENSG00000177426	3125	0	-0.0331832763148396
ENSG00000177479	3125	0	-0.0331832763148396
ENSG00000177556	3125	0	-0.0331832763148396
ENSG00000177565	3125	0	-0.0331832763148396
ENSG00000177600	3125	0	-0.0331832763148396
ENSG00000177700	3125	0	-0.0331832763148396
ENSG00000177731	3125	0	-0.0331832763148396
ENSG00000177733	3125	0	-0.0331832763148396
ENSG00000177853	3125	0	-0.0331832763148396
ENSG00000177879	3125	0	-0.0331832763148396
ENSG00000177885	3125	0	-0.0331832763148396
ENSG00000177889	3125	0	-0.0331832763148396
ENSG00000177917	3125	0	-0.0331832763148396
ENSG00000177954	3125	0	-0.0331832763148396
ENSG00000177971	3125	0	-0.0331832763148396
ENSG00000178035	3125	0	-0.0331832763148396
ENSG00000178104	3125	0	-0.0331832763148396
ENSG00000178105	3125	0	-0.0331832763148396
ENSG00000178127	3125	0	-0.0331832763148396
ENSG00000178209	3125	0	-0.0331832763148396
ENSG00000178252	3125	0	-0.0331832763148396
ENSG00000178307	3125	0	-0.0331832763148396
ENSG00000178445	3125	0	-0.0331832763148396
ENSG00000178449	3125	0	-0.0331832763148396
ENSG00000178718	3125	0	-0.0331832763148396
ENSG00000178741	3125	0	-0.0331832763148396
ENSG00000178896	3125	0	-0.0331832763148396
ENSG00000178913	3125	0.05	-0.0331832763148396
ENSG00000178921	3125	0	-0.0331832763148396
ENSG00000178952	3125	0	-0.0331832763148396
ENSG00000178980	3125	0	-0.0331832763148396
ENSG00000178982	3125	0	-0.0331832763148396
ENSG00000178988	3125	0	-0.0331832763148396
ENSG00000178999	3125	0	-0.0331832763148396
ENSG00000179010	3125	0	-0.0331832763148396
ENSG00000179041	3125	0	-0.0331832763148396
ENSG00000179046	3125	0	-0.0331832763148396
ENSG00000179051	3125	0	-0.0331832763148396
ENSG00000179059	3125	0	-0.0331832763148396
ENSG00000179091	3125	0	-0.0331832763148396
ENSG00000179115	3125	0	-0.0331832763148396
ENSG00000179163	3125	0.05	-0.0331832763148396
ENSG00000179218	3125	0	-0.0331832763148396
ENSG00000179262	3125	0	-0.0331832763148396
ENSG00000179271	3125	0	-0.0331832763148396
ENSG00000179295	3125	0	-0.0331832763148396
ENSG00000179361	3125	0	-0.0331832763148396
ENSG00000179409	3125	0.05	-0.0331832763148396
ENSG00000179604	3125	0	-0.0331832763148396
ENSG00000179632	3125	0	-0.0331832763148396
ENSG00000179818	3125	0	-0.0331832763148396
ENSG00000179820	3125	0	-0.0331832763148396
ENSG00000179933	3125	0	-0.0331832763148396
ENSG00000179950	3125	0	-0.0331832763148396
ENSG00000179958	3125	0	-0.0331832763148396
ENSG00000180198	3125	0	-0.0331832763148396
ENSG00000180304	3125	0	-0.0331832763148396
ENSG00000180329	3125	0	-0.0331832763148396
ENSG00000180370	3125	0	-0.0331832763148396
ENSG00000180398	3125	0	-0.0331832763148396
ENSG00000180817	3125	0	-0.0331832763148396
ENSG00000180957	3125	0	-0.0331832763148396
ENSG00000180992	3125	0	-0.0331832763148396
ENSG00000181026	3125	0	-0.0331832763148396
ENSG00000181061	3125	0	-0.0331832763148396
ENSG00000181163	3125	0	-0.0331832763148396
ENSG00000181222	3125	0	-0.0331832763148396
ENSG00000181274	3125	0	-0.0331832763148396
ENSG00000181467	3125	0	-0.0331832763148396
ENSG00000181555	3125	0	-0.0331832763148396
ENSG00000181610	3125	0	-0.0331832763148396
ENSG00000181789	3125	0	-0.0331832763148396
ENSG00000181817	3125	0	-0.0331832763148396
ENSG00000181885	3125	0	-0.0331832763148396
ENSG00000181924	3125	0	-0.0331832763148396
ENSG00000181929	3125	0	-0.0331832763148396
ENSG00000181938	3125	0	-0.0331832763148396
ENSG00000181991	3125	0	-0.0331832763148396
ENSG00000182004	3125	0	-0.0331832763148396
ENSG00000182117	3125	0	-0.0331832763148396
ENSG00000182149	3125	0	-0.0331832763148396
ENSG00000182154	3125	0	-0.0331832763148396
ENSG00000182180	3125	0	-0.0331832763148396
ENSG00000182196	3125	0	-0.0331832763148396
ENSG00000182199	3125	0	-0.0331832763148396
ENSG00000182307	3125	0	-0.0331832763148396
ENSG00000182446	3125	0	-0.0331832763148396
ENSG00000182481	3125	0	-0.0331832763148396
ENSG00000182512	3125	0	-0.0331832763148396
ENSG00000182541	3125	0	-0.0331832763148396
ENSG00000182551	3125	0	-0.0331832763148396
ENSG00000182628	3125	0	-0.0331832763148396
ENSG00000182718	3125	0	-0.0331832763148396
ENSG00000182768	3125	0	-0.0331832763148396
ENSG00000182774	3125	0	-0.0331832763148396
ENSG00000182899	3125	0	-0.0331832763148396
ENSG00000182934	3125	0	-0.0331832763148396
ENSG00000182944	3125	0	-0.0331832763148396
ENSG00000183011	3125	0	-0.0331832763148396
ENSG00000183155	3125	0	-0.0331832763148396
ENSG00000183207	3125	0	-0.0331832763148396
ENSG00000183255	3125	0	-0.0331832763148396
ENSG00000183258	3125	0	-0.0331832763148396
ENSG00000183291	3125	0	-0.0331832763148396
ENSG00000183431	3125	0	-0.0331832763148396
ENSG00000183520	3125	0	-0.0331832763148396
ENSG00000183527	3125	0	-0.0331832763148396
ENSG00000183576	3125	0	-0.0331832763148396
ENSG00000183624	3125	0	-0.0331832763148396
ENSG00000183648	3125	0	-0.0331832763148396
ENSG00000183696	3125	0	-0.0331832763148396
ENSG00000183726	3125	0	-0.0331832763148396
ENSG00000183751	3125	0	-0.0331832763148396
ENSG00000183765	3125	0	-0.0331832763148396
ENSG00000183978	3125	0	-0.0331832763148396
ENSG00000184007	3125	0	-0.0331832763148396
ENSG00000184009	3125	0	-0.0331832763148396
ENSG00000184047	3125	0	-0.0331832763148396
ENSG00000184076	3125	0	-0.0331832763148396
ENSG00000184110	3125	0	-0.0331832763148396
ENSG00000184182	3125	0	-0.0331832763148396
ENSG00000184203	3125	0	-0.0331832763148396
ENSG00000184220	3125	0	-0.0331832763148396
ENSG00000184281	3125	0	-0.0331832763148396
ENSG00000184344	3125	0	-0.0331832763148396
ENSG00000184432	3125	0	-0.0331832763148396
ENSG00000184575	3125	0	-0.0331832763148396
ENSG00000184697	3125	0	-0.0331832763148396
ENSG00000184752	3125	0	-0.0331832763148396
ENSG00000184840	3125	0	-0.0331832763148396
ENSG00000184900	3125	0	-0.0331832763148396
ENSG00000184967	3125	0	-0.0331832763148396
ENSG00000184983	3125	0	-0.0331832763148396
ENSG00000184990	3125	0	-0.0331832763148396
ENSG00000185043	3125	0	-0.0331832763148396
ENSG00000185088	3125	0	-0.0331832763148396
ENSG00000185122	3125	0	-0.0331832763148396
ENSG00000185187	3125	0	-0.0331832763148396
ENSG00000185201	3125	0	-0.0331832763148396
ENSG00000185298	3125	0	-0.0331832763148396
ENSG00000185359	3125	0	-0.0331832763148396
ENSG00000185475	3125	0	-0.0331832763148396
ENSG00000185591	3125	0	-0.0331832763148396
ENSG00000185608	3125	0	-0.0331832763148396
ENSG00000185624	3125	0	-0.0331832763148396
ENSG00000185627	3125	0	-0.0331832763148396
ENSG00000185641	3125	0.05	-0.0331832763148396
ENSG00000185650	3125	0	-0.0331832763148396
ENSG00000185651	3125	0	-0.0331832763148396
ENSG00000185721	3125	0	-0.0331832763148396
ENSG00000185728	3125	0	-0.0331832763148396
ENSG00000185787	3125	0	-0.0331832763148396
ENSG00000185885	3125	0	-0.0331832763148396
ENSG00000186010	3125	0	-0.0331832763148396
ENSG00000186076	3125	0.1	-0.0331832763148396
ENSG00000186103	3125	0	-0.0331832763148396
ENSG00000186184	3125	0	-0.0331832763148396
ENSG00000186283	3125	0	-0.0331832763148396
ENSG00000186298	3125	0	-0.0331832763148396
ENSG00000186468	3125	0	-0.0331832763148396
ENSG00000186566	3125	0	-0.0331832763148396
ENSG00000186575	3125	0	-0.0331832763148396
ENSG00000186603	3125	0	-0.0331832763148396
ENSG00000186960	3125	0	-0.0331832763148396
ENSG00000187051	3125	0	-0.0331832763148396
ENSG00000187109	3125	0	-0.0331832763148396
ENSG00000187193	3125	0	-0.0331832763148396
ENSG00000187446	3125	0	-0.0331832763148396
ENSG00000187514	3125	0	-0.0331832763148396
ENSG00000187522	3125	0	-0.0331832763148396
ENSG00000187555	3125	0	-0.0331832763148396
ENSG00000187569	3125	0	-0.0331832763148396
ENSG00000187735	3125	0	-0.0331832763148396
ENSG00000187772	3125	0.05	-0.0331832763148396
ENSG00000187778	3125	0	-0.0331832763148396
ENSG00000187840	3125	0	-0.0331832763148396
ENSG00000188186	3125	0	-0.0331832763148396
ENSG00000188229	3125	0	-0.0331832763148396
ENSG00000188243	3125	0	-0.0331832763148396
ENSG00000188313	3125	0.05	-0.0331832763148396
ENSG00000188342	3125	0	-0.0331832763148396
ENSG00000188529	3125	0	-0.0331832763148396
ENSG00000188603	3125	0	-0.0331832763148396
ENSG00000188612	3125	0	-0.0331832763148396
ENSG00000188643	3125	0	-0.0331832763148396
ENSG00000188739	3125	0	-0.0331832763148396
ENSG00000188831	3125	0	-0.0331832763148396
ENSG00000188846	3125	0	-0.0331832763148396
ENSG00000188976	3125	0	-0.0331832763148396
ENSG00000189043	3125	0	-0.0331832763148396
ENSG00000189060	3125	0	-0.0331832763148396
ENSG00000189091	3125	0	-0.0331832763148396
ENSG00000189143	3125	0	-0.0331832763148396
ENSG00000189159	3125	0	-0.0331832763148396
ENSG00000189171	3125	0	-0.0331832763148396
ENSG00000189190	3125	0	-0.0331832763148396
ENSG00000189266	3125	0	-0.0331832763148396
ENSG00000189306	3125	0	-0.0331832763148396
ENSG00000189334	3125	0	-0.0331832763148396
ENSG00000189403	3125	0	-0.0331832763148396
ENSG00000196072	3125	0	-0.0331832763148396
ENSG00000196199	3125	0	-0.0331832763148396
ENSG00000196204	3125	0	-0.0331832763148396
ENSG00000196205	3125	0	-0.0331832763148396
ENSG00000196230	3125	0	-0.0331832763148396
ENSG00000196235	3125	0	-0.0331832763148396
ENSG00000196262	3125	0	-0.0331832763148396
ENSG00000196305	3125	0	-0.0331832763148396
ENSG00000196313	3125	0	-0.0331832763148396
ENSG00000196352	3125	0.05	-0.0331832763148396
ENSG00000196363	3125	0	-0.0331832763148396
ENSG00000196365	3125	0	-0.0331832763148396
ENSG00000196411	3125	0	-0.0331832763148396
ENSG00000196419	3125	0	-0.0331832763148396
ENSG00000196465	3125	0	-0.0331832763148396
ENSG00000196470	3125	0	-0.0331832763148396
ENSG00000196497	3125	0	-0.0331832763148396
ENSG00000196504	3125	0	-0.0331832763148396
ENSG00000196510	3125	0	-0.0331832763148396
ENSG00000196531	3125	0	-0.0331832763148396
ENSG00000196591	3125	0	-0.0331832763148396
ENSG00000196656	3125	0	-0.0331832763148396
ENSG00000196683	3125	0	-0.0331832763148396
ENSG00000196743	3125	0	-0.0331832763148396
ENSG00000196756	3125	0	-0.0331832763148396
ENSG00000196776	3125	0	-0.0331832763148396
ENSG00000196821	3125	0	-0.0331832763148396
ENSG00000196873	3125	0	-0.0331832763148396
ENSG00000196950	3125	0	-0.0331832763148396
ENSG00000197043	3125	0	-0.0331832763148396
ENSG00000197045	3125	0	-0.0331832763148396
ENSG00000197061	3125	0	-0.0331832763148396
ENSG00000197102	3125	0	-0.0331832763148396
ENSG00000197111	3125	0	-0.0331832763148396
ENSG00000197150	3125	0	-0.0331832763148396
ENSG00000197157	3125	0	-0.0331832763148396
ENSG00000197170	3125	0	-0.0331832763148396
ENSG00000197323	3125	0	-0.0331832763148396
ENSG00000197345	3125	0	-0.0331832763148396
ENSG00000197386	3125	0.05	-0.0331832763148396
ENSG00000197417	3125	0	-0.0331832763148396
ENSG00000197451	3125	0	-0.0331832763148396
ENSG00000197498	3125	0	-0.0331832763148396
ENSG00000197586	3125	0.05	-0.0331832763148396
ENSG00000197622	3125	0	-0.0331832763148396
ENSG00000197728	3125	0	-0.0331832763148396
ENSG00000197744	3125	0	-0.0331832763148396
ENSG00000197746	3125	0	-0.0331832763148396
ENSG00000197747	3125	0	-0.0331832763148396
ENSG00000197756	3125	0	-0.0331832763148396
ENSG00000197780	3125	0	-0.0331832763148396
ENSG00000197785	3125	0	-0.0331832763148396
ENSG00000197858	3125	0	-0.0331832763148396
ENSG00000197894	3125	0	-0.0331832763148396
ENSG00000197905	3125	0	-0.0331832763148396
ENSG00000197956	3125	0.05	-0.0331832763148396
ENSG00000197958	3125	0	-0.0331832763148396
ENSG00000197961	3125	0	-0.0331832763148396
ENSG00000197965	3125	0	-0.0331832763148396
ENSG00000197989	3125	0	-0.0331832763148396
ENSG00000198000	3125	0.05	-0.0331832763148396
ENSG00000198015	3125	0	-0.0331832763148396
ENSG00000198026	3125	0	-0.0331832763148396
ENSG00000198042	3125	0	-0.0331832763148396
ENSG00000198056	3125	0	-0.0331832763148396
ENSG00000198087	3125	0	-0.0331832763148396
ENSG00000198146	3125	0	-0.0331832763148396
ENSG00000198218	3125	0	-0.0331832763148396
ENSG00000198242	3125	0	-0.0331832763148396
ENSG00000198258	3125	0	-0.0331832763148396
ENSG00000198265	3125	0	-0.0331832763148396
ENSG00000198301	3125	0	-0.0331832763148396
ENSG00000198356	3125	0	-0.0331832763148396
ENSG00000198369	3125	0	-0.0331832763148396
ENSG00000198380	3125	0	-0.0331832763148396
ENSG00000198408	3125	0	-0.0331832763148396
ENSG00000198431	3125	0	-0.0331832763148396
ENSG00000198467	3125	0	-0.0331832763148396
ENSG00000198492	3125	0	-0.0331832763148396
ENSG00000198522	3125	0	-0.0331832763148396
ENSG00000198554	3125	0	-0.0331832763148396
ENSG00000198561	3125	0	-0.0331832763148396
ENSG00000198612	3125	0	-0.0331832763148396
ENSG00000198618	3125	0	-0.0331832763148396
ENSG00000198625	3125	0	-0.0331832763148396
ENSG00000198668	3125	0	-0.0331832763148396
ENSG00000198700	3125	0	-0.0331832763148396
ENSG00000198746	3125	0	-0.0331832763148396
ENSG00000198755	3125	0	-0.0331832763148396
ENSG00000198791	3125	0	-0.0331832763148396
ENSG00000198793	3125	0	-0.0331832763148396
ENSG00000198805	3125	0	-0.0331832763148396
ENSG00000198818	3125	0	-0.0331832763148396
ENSG00000198825	3125	0	-0.0331832763148396
ENSG00000198830	3125	0	-0.0331832763148396
ENSG00000198841	3125	0	-0.0331832763148396
ENSG00000198843	3125	0	-0.0331832763148396
ENSG00000198856	3125	0	-0.0331832763148396
ENSG00000198898	3125	0	-0.0331832763148396
ENSG00000198900	3125	0	-0.0331832763148396
ENSG00000198901	3125	0	-0.0331832763148396
ENSG00000198912	3125	0	-0.0331832763148396
ENSG00000198931	3125	0	-0.0331832763148396
ENSG00000198937	3125	0	-0.0331832763148396
ENSG00000198952	3125	0	-0.0331832763148396
ENSG00000203396	3125	0	-0.0331832763148396
ENSG00000203760	3125	0	-0.0331832763148396
ENSG00000203875	3125	0	-0.0331832763148396
ENSG00000203908	3125	0	-0.0331832763148396
ENSG00000203909	3125	0	-0.0331832763148396
ENSG00000203995	3125	0	-0.0331832763148396
ENSG00000204120	3125	0	-0.0331832763148396
ENSG00000204138	3125	0	-0.0331832763148396
ENSG00000204256	3125	0	-0.0331832763148396
ENSG00000204316	3125	0	-0.0331832763148396
ENSG00000204356	3125	0	-0.0331832763148396
ENSG00000204370	3125	0	-0.0331832763148396
ENSG00000204531	3125	0	-0.0331832763148396
ENSG00000204574	3125	0	-0.0331832763148396
ENSG00000204628	3125	0	-0.0331832763148396
ENSG00000204822	3125	0	-0.0331832763148396
ENSG00000204843	3125	0	-0.0331832763148396
ENSG00000205155	3125	0	-0.0331832763148396
ENSG00000205250	3125	0	-0.0331832763148396
ENSG00000205302	3125	0	-0.0331832763148396
ENSG00000205323	3125	0	-0.0331832763148396
ENSG00000205339	3125	0	-0.0331832763148396
ENSG00000205352	3125	0	-0.0331832763148396
ENSG00000205531	3125	0	-0.0331832763148396
ENSG00000205581	3125	0	-0.0331832763148396
ENSG00000205629	3125	0	-0.0331832763148396
ENSG00000205726	3125	0	-0.0331832763148396
ENSG00000205937	3125	0	-0.0331832763148396
ENSG00000205981	3125	0	-0.0331832763148396
ENSG00000206053	3125	0	-0.0331832763148396
ENSG00000206418	3125	0	-0.0331832763148396
ENSG00000206557	3125	0	-0.0331832763148396
ENSG00000211450	3125	0	-0.0331832763148396
ENSG00000211460	3125	0	-0.0331832763148396
ENSG00000213024	3125	0	-0.0331832763148396
ENSG00000213064	3125	0	-0.0331832763148396
ENSG00000213066	3125	0	-0.0331832763148396
ENSG00000213145	3125	0	-0.0331832763148396
ENSG00000213178	3125	0	-0.0331832763148396
ENSG00000213186	3125	0	-0.0331832763148396
ENSG00000213189	3125	0	-0.0331832763148396
ENSG00000213246	3125	0	-0.0331832763148396
ENSG00000213281	3125	0	-0.0331832763148396
ENSG00000213339	3125	0	-0.0331832763148396
ENSG00000213442	3125	0.1	-0.0331832763148396
ENSG00000213465	3125	0	-0.0331832763148396
ENSG00000213523	3125	0	-0.0331832763148396
ENSG00000213551	3125	0.05	-0.0331832763148396
ENSG00000213585	3125	0	-0.0331832763148396
ENSG00000213593	3125	0	-0.0331832763148396
ENSG00000213619	3125	0	-0.0331832763148396
ENSG00000213639	3125	0	-0.0331832763148396
ENSG00000213699	3125	0	-0.0331832763148396
ENSG00000213719	3125	0	-0.0331832763148396
