ngenes	zeros	residual
ENSG00000229117	2993	0	0.104684696462877
ENSG00000229119	2993	0	0.104684696462877
ENSG00000229833	2993	0	0.104684696462877
ENSG00000230043	2993	0	0.104684696462877
ENSG00000230076	2993	0.10738255033557	0.104684696462877
ENSG00000230989	2993	0	0.104684696462877
ENSG00000231500	2993	0	0.104684696462877
ENSG00000232112	2993	0	0.104684696462877
ENSG00000232164	2993	0	0.104684696462877
ENSG00000232388	2993	0.00671140939597315	0.104684696462877
ENSG00000232573	2993	0	0.104684696462877
ENSG00000232838	2993	0	0.104684696462877
ENSG00000232956	2993	0.00671140939597315	0.104684696462877
ENSG00000233276	2993	0	0.104684696462877
ENSG00000233927	2993	0	0.104684696462877
ENSG00000234287	2993	0	0.104684696462877
ENSG00000234648	2993	0	0.104684696462877
ENSG00000234664	2993	0.0201342281879195	0.104684696462877
ENSG00000234741	2993	0	0.104684696462877
ENSG00000234964	2993	0	0.104684696462877
ENSG00000235043	2993	0.0134228187919463	0.104684696462877
ENSG00000235174	2993	0	0.104684696462877
ENSG00000235272	2993	0.0134228187919463	0.104684696462877
ENSG00000235288	2993	0.0201342281879195	0.104684696462877
ENSG00000235655	2993	0	0.104684696462877
ENSG00000235957	2993	0	0.104684696462877
ENSG00000236439	2993	0.00671140939597315	0.104684696462877
ENSG00000236698	2993	0	0.104684696462877
ENSG00000236782	2993	0	0.104684696462877
ENSG00000236824	2993	0	0.104684696462877
ENSG00000237550	2993	0	0.104684696462877
ENSG00000239264	2993	0.0201342281879195	0.104684696462877
ENSG00000239306	2993	0	0.104684696462877
ENSG00000239672	2993	0	0.104684696462877
ENSG00000239719	2993	0	0.104684696462877
ENSG00000239789	2993	0	0.104684696462877
ENSG00000239857	2993	0.00671140939597315	0.104684696462877
ENSG00000239900	2993	0.00671140939597315	0.104684696462877
ENSG00000240563	2993	0.0134228187919463	0.104684696462877
ENSG00000240682	2993	0	0.104684696462877
ENSG00000240972	2993	0	0.104684696462877
ENSG00000241468	2993	0	0.104684696462877
ENSG00000241484	2993	0.0201342281879195	0.104684696462877
ENSG00000241553	2993	0.00671140939597315	0.104684696462877
ENSG00000241685	2993	0	0.104684696462877
ENSG00000241837	2993	0	0.104684696462877
ENSG00000241878	2993	0.00671140939597315	0.104684696462877
ENSG00000241978	2993	0	0.104684696462877
ENSG00000242028	2993	0.00671140939597315	0.104684696462877
ENSG00000242114	2993	0.0402684563758389	0.104684696462877
ENSG00000242125	2993	0	0.104684696462877
ENSG00000242372	2993	0	0.104684696462877
ENSG00000242485	2993	0	0.104684696462877
ENSG00000242616	2993	0	0.104684696462877
ENSG00000242950	2993	0.0268456375838926	0.104684696462877
ENSG00000243147	2993	0	0.104684696462877
ENSG00000243317	2993	0	0.104684696462877
ENSG00000243678	2993	0	0.104684696462877
ENSG00000243725	2993	0.0335570469798658	0.104684696462877
ENSG00000243927	2993	0.0335570469798658	0.104684696462877
ENSG00000244038	2993	0	0.104684696462877
ENSG00000244045	2993	0.0268456375838926	0.104684696462877
ENSG00000244398	2993	0	0.104684696462877
ENSG00000244462	2993	0.0268456375838926	0.104684696462877
ENSG00000244687	2993	0	0.104684696462877
ENSG00000245532	2993	0	0.104684696462877
ENSG00000245910	2993	0	0.104684696462877
ENSG00000247556	2993	0	0.104684696462877
ENSG00000247596	2993	0.0134228187919463	0.104684696462877
ENSG00000248092	2993	0.0134228187919463	0.104684696462877
ENSG00000248527	2993	0	0.104684696462877
ENSG00000248538	2993	0.00671140939597315	0.104684696462877
ENSG00000249532	2993	0	0.104684696462877
ENSG00000249915	2993	0	0.104684696462877
ENSG00000250186	2993	0	0.104684696462877
ENSG00000251562	2993	0	0.104684696462877
ENSG00000253683	2993	0	0.104684696462877
ENSG00000253729	2993	0	0.104684696462877
ENSG00000254087	2993	0	0.104684696462877
ENSG00000254093	2993	0.0335570469798658	0.104684696462877
ENSG00000254505	2993	0.0134228187919463	0.104684696462877
ENSG00000254772	2993	0	0.104684696462877
ENSG00000254858	2993	0.0134228187919463	0.104684696462877
ENSG00000254999	2993	0.00671140939597315	0.104684696462877
ENSG00000255112	2993	0.00671140939597315	0.104684696462877
ENSG00000255302	2993	0.00671140939597315	0.104684696462877
ENSG00000255717	2993	0	0.104684696462877
ENSG00000256618	2993	0.0134228187919463	0.104684696462877
ENSG00000256980	2993	0	0.104684696462877
ENSG00000257411	2993	0.0738255033557047	0.104684696462877
ENSG00000257727	2993	0	0.104684696462877
ENSG00000258017	2993	0	0.104684696462877
ENSG00000258225	2993	0.147651006711409	0.104684696462877
ENSG00000258232	2993	0	0.104684696462877
ENSG00000258289	2993	0	0.104684696462877
ENSG00000259494	2993	0	0.104684696462877
ENSG00000260212	2993	0.120805369127517	0.104684696462877
ENSG00000260916	2993	0.00671140939597315	0.104684696462877
ENSG00000261236	2993	0.0268456375838926	0.104684696462877
ENSG00000261604	2993	0.0335570469798658	0.104684696462877
ENSG00000261609	2993	0	0.104684696462877
ENSG00000261740	2993	0	0.104684696462877
ENSG00000262814	2993	0	0.104684696462877
ENSG00000263900	2993	0	0.104684696462877
ENSG00000263986	2993	0	0.104684696462877
ENSG00000264423	2993	0	0.104684696462877
ENSG00000265039	2993	0	0.104684696462877
ENSG00000265241	2993	0	0.104684696462877
ENSG00000265354	2993	0	0.104684696462877
ENSG00000265401	2993	0	0.104684696462877
ENSG00000265491	2993	0.00671140939597315	0.104684696462877
ENSG00000265681	2993	0	0.104684696462877
ENSG00000265808	2993	0	0.104684696462877
ENSG00000265936	2993	0	0.104684696462877
ENSG00000265972	2993	0.0402684563758389	0.104684696462877
ENSG00000265992	2993	0	0.104684696462877
ENSG00000266340	2993	0	0.104684696462877
ENSG00000266412	2993	0	0.104684696462877
ENSG00000266472	2993	0	0.104684696462877
ENSG00000266967	2993	0	0.104684696462877
ENSG00000267135	2993	0.0201342281879195	0.104684696462877
ENSG00000267383	2993	0	0.104684696462877
ENSG00000267449	2993	0	0.104684696462877
ENSG00000267458	2993	0	0.104684696462877
ENSG00000267541	2993	0	0.104684696462877
ENSG00000267855	2993	0	0.104684696462877
ENSG00000268203	2993	0.0134228187919463	0.104684696462877
ENSG00000268942	2993	0	0.104684696462877
ENSG00000269243	2993	0	0.104684696462877
ENSG00000269609	2993	0.00671140939597315	0.104684696462877
ENSG00000269858	2993	0	0.104684696462877
ENSG00000269888	2993	0	0.104684696462877
ENSG00000269893	2993	0	0.104684696462877
ENSG00000269968	2993	0	0.104684696462877
ENSG00000270149	2993	0.0805369127516778	0.104684696462877
ENSG00000270170	2993	0.00671140939597315	0.104684696462877
ENSG00000272047	2993	0	0.104684696462877
ENSG00000272398	2993	0.0604026845637584	0.104684696462877
ENSG00000272886	2993	0	0.104684696462877
ENSG00000273841	2993	0	0.104684696462877
ENSG00000274602	2993	0.0268456375838926	0.104684696462877
ENSG00000275052	2993	0.0134228187919463	0.104684696462877
ENSG00000275464	2993	0.0335570469798658	0.104684696462877
ENSG00000275700	2993	0	0.104684696462877
ENSG00000275895	2993	0.00671140939597315	0.104684696462877
ENSG00000277443	2993	0.00671140939597315	0.104684696462877
ENSG00000277791	2993	0	0.104684696462877
ENSG00000277998	2993	0	0.104684696462877
ENSG00000278053	2993	0.00671140939597315	0.104684696462877
ENSG00000278615	2993	0	0.104684696462877
ENSG00000278791	2993	0	0.104684696462877
ENSG00000279392	2993	0	0.104684696462877
ENSG00000279493	2993	0	0.104684696462877
ENSG00000280071	2993	0.0201342281879195	0.104684696462877
ENSG00000280614	2993	0	0.104684696462877
ENSG00000280771	2993	0.00671140939597315	0.104684696462877
ENSG00000280800	2993	0	0.104684696462877
ENSG00000281181	2993	0	0.104684696462877
ENSG00000281344	2993	0	0.104684696462877
