chr	cell	z	score	p	p.adj	monosomy
E5.278	21	E5.15.1824	0.0419039679583539	1.0168230429451	0.966872643296047	1	FALSE
E5.279	22	E5.15.1824	-0.297417764867716	0.937064071435908	0.768343074700748	1	TRUE
E5.280	3	E5.15.1824	-0.0846263370373511	0.980735175531351	0.933160650187448	1	TRUE
E5.281	4	E5.15.1824	0.147131118452585	1.01074173046017	0.884082841572678	1	FALSE
E5.282	5	E5.15.1824	-0.141122192310749	0.97116963136997	0.888783832435513	1	TRUE
E5.283	6	E5.15.1824	0.788180655128869	1.10095307931731	0.437213401419623	0.972985542151777	FALSE
E5.284	7	E5.15.1824	-0.474979087642438	0.972026948137167	0.63848599691876	1	TRUE
E5.285	8	E5.15.1824	0.0626039749463589	1.00389017608467	0.950526636300377	1	FALSE
E5.286	9	E5.15.1824	0.927515494806791	1.19054281978357	0.361585709317198	0.972985542151777	FALSE
E5.287	1	E5.15.1825	1.25702244335963	1.03478078192417	0.219130482485026	0.97088759349665	FALSE
E5.288	10	E5.15.1825	-0.0903643913526029	0.992614400014947	0.928640989760365	1	TRUE
E5.289	11	E5.15.1825	-0.425172646615158	0.966483778864777	0.673960700705267	1	TRUE
E5.290	12	E5.15.1825	0.0201575945100822	1.00241434026882	0.984060617246805	1	FALSE
E5.291	13	E5.15.1825	-0.34606983607714	0.952342892192806	0.731877196935071	1	TRUE
E5.292	14	E5.15.1825	-1.19618986808115	0.946212938961313	0.241653988484169	0.97088759349665	TRUE
E5.293	15	E5.15.1825	-0.322545005144664	0.991885799810188	0.749436016237754	1	TRUE
E5.294	16	E5.15.1825	0.502785901201117	1.05648670181307	0.619046772539287	1	FALSE
E5.295	17	E5.15.1825	1.93902980842956	1.09160181483866	0.0626358925520887	0.593350151191389	FALSE
E5.296	18	E5.15.1825	-1.09489198234955	0.854837595785246	0.28289321097862	0.972985542151777	TRUE
E5.297	19	E5.15.1825	1.26934538702611	1.11195866489745	0.214767633603697	0.97088759349665	FALSE
E5.298	2	E5.15.1825	-1.32307212607933	0.939778027690955	0.196515070185219	0.97088759349665	TRUE
E5.299	20	E5.15.1825	-0.0480685204861713	1.02921211127753	0.962002867469924	1	TRUE
E5.300	21	E5.15.1825	1.10889011231165	1.16384852033794	0.276911567020634	0.972985542151777	FALSE
E5.301	22	E5.15.1825	-0.276906394035889	0.93979260841868	0.78388597739801	1	TRUE
E5.302	3	E5.15.1825	-0.385772316882428	0.968131862824615	0.702580843668678	1	TRUE
E5.303	4	E5.15.1825	-0.54895261541887	0.923358261158444	0.587389347788569	1	TRUE
E5.304	5	E5.15.1825	0.28046337477619	0.997585659731181	0.781183876134057	1	FALSE
E5.305	6	E5.15.1825	1.15034228650805	1.13316285320017	0.259733053396839	0.972985542151777	FALSE
E5.306	7	E5.15.1825	0.0834865070939228	1.00362148572004	0.934058728995994	1	FALSE
E5.307	8	E5.15.1825	2.09789535841639	1.17596383540238	0.0450632313788964	0.50439195824098	FALSE
E5.308	9	E5.15.1825	1.27946308456931	1.23728104977707	0.211235139311927	0.97088759349665	FALSE
E5.309	1	E5.15.1826	0.079391335417055	0.994282929389579	0.937286060760362	1	FALSE
E5.310	10	E5.15.1826	0.583546371433115	1.04463828456352	0.564197040778316	0.988263359737577	FALSE
E5.311	11	E5.15.1826	-0.674490759476595	0.941578251367562	0.505530660480178	0.972985542151777	TRUE
E5.312	12	E5.15.1826	0.762200379450961	1.05073660742934	0.452313647522993	0.972985542151777	FALSE
E5.313	13	E5.15.1826	-0.681581453612758	0.929410613904558	0.501102777878402	0.972985542151777	TRUE
E5.314	14	E5.15.1826	-1.08479876055573	0.951259831540205	0.287263128674902	0.972985542151777	TRUE
E5.315	15	E5.15.1826	0.00532303565308361	1.02174397892087	0.995790597001266	1	FALSE
E5.316	16	E5.15.1826	0.0654478184504889	1.01340915736105	0.948282511944723	1	FALSE
E5.317	17	E5.15.1826	-0.110728603860019	0.970956898336315	0.912621453875269	1	TRUE
E5.318	18	E5.15.1826	0.627389929698126	1.07310485114633	0.535486894356629	0.983363467521701	FALSE
E5.319	19	E5.15.1826	-1.10469632310109	0.825298804062597	0.278694039179399	0.972985542151777	TRUE
E5.320	2	E5.15.1826	-0.458199299641708	0.990109077937164	0.650345666812151	1	TRUE
E5.321	20	E5.15.1826	0.215422705587356	1.04560081203572	0.830999277098234	1	FALSE
E5.322	21	E5.15.1826	-1.39094521465591	0.819383426488324	0.175197748794955	0.947255624840519	TRUE
E5.323	22	E5.15.1826	-0.674490759476595	0.886903717969992	0.505530660480178	0.972985542151777	TRUE
E5.324	3	E5.15.1826	0.512295872783963	1.00571707061042	0.612461530170063	1	FALSE
E5.325	4	E5.15.1826	-0.29591289190509	0.955123820150612	0.769480179151232	1	TRUE
E5.326	5	E5.15.1826	2.24320419244658	1.12056856321041	0.0329794423688804	0.40463238906434	FALSE
E5.327	6	E5.15.1826	0.0962144582255946	1.03941129022178	0.924035599404239	1	FALSE
E5.328	7	E5.15.1826	-0.985581599826384	0.943140208446927	0.332779034981819	0.972985542151777	TRUE
E5.329	8	E5.15.1826	0.259582108173779	1.02054368745179	0.797085290631907	1	FALSE
E5.330	9	E5.15.1826	0.519122403728225	1.13630869295955	0.607754674953768	1	FALSE
E5.331	1	E5.15.1827	0.429541854601638	1.00632434371297	0.670816399251953	1	FALSE
E5.332	10	E5.15.1827	1.94504873231616	1.14974217301071	0.0618741206330757	0.593350151191389	FALSE
E5.333	11	E5.15.1827	-0.67670517533829	0.941357043231094	0.504145509048388	0.972985542151777	TRUE
E5.334	12	E5.15.1827	0.417330308126265	1.02827846342414	0.6796194997367	1	FALSE
E5.335	13	E5.15.1827	-0.674490759476595	0.929895264100524	0.505530660480178	0.972985542151777	TRUE
E5.336	14	E5.15.1827	-0.637116277081919	0.971543366319031	0.529224443401058	0.982060744495754	TRUE
E5.337	15	E5.15.1827	-0.184041970332029	1.00449894871835	0.855306934238748	1	TRUE
E5.338	16	E5.15.1827	0.463899387245352	1.05265640301316	0.646306254927666	1	FALSE
E5.339	17	E5.15.1827	0.880096640022527	1.02927500455797	0.386298574587406	0.972985542151777	FALSE
E5.340	18	E5.15.1827	0.57499973339441	1.06646536647483	0.569883457333643	0.988392250326754	FALSE
E5.341	19	E5.15.1827	-0.0609382187976957	0.951330099826492	0.951841305637116	1	TRUE
E5.342	2	E5.15.1827	0.101063084531321	1.0226552076087	0.920220606802931	1	FALSE
E5.343	20	E5.15.1827	0.600024346481728	1.06952237214857	0.55331552475386	0.988263359737577	FALSE
E5.344	21	E5.15.1827	-0.515891380998392	0.939961569249411	0.609980327983141	1	TRUE
E5.345	22	E5.15.1827	0.141873537202272	0.995501051281652	0.888195800011261	1	FALSE
E5.346	3	E5.15.1827	-0.66497824272364	0.956446767128632	0.51150484435635	0.972985542151777	TRUE
E5.347	4	E5.15.1827	-0.457284787972375	0.934865860597774	0.65099475635733	1	TRUE
E5.348	5	E5.15.1827	-0.772303580930269	0.931620588982085	0.446404844482995	0.972985542151777	TRUE
E5.349	6	E5.15.1827	0.291366631575281	1.05676764945951	0.77291856761545	1	FALSE
E5.350	7	E5.15.1827	-0.343281249814411	0.97947759921766	0.733951083708083	1	TRUE
E5.351	8	E5.15.1827	-0.360795329615384	0.9680938924271	0.720960317789006	1	TRUE
E5.352	9	E5.15.1827	0.573478570335268	1.14352712857424	0.570898561379523	0.988392250326754	FALSE
E5.353	1	E5.15.1828	1.81455856408203	1.05395403188966	0.0803201885161296	0.697384226768049	FALSE
E5.354	10	E5.15.1828	1.08999944210553	1.0837349387986	0.285005499717962	0.972985542151777	FALSE
E5.355	11	E5.15.1828	-0.949837748730189	0.914072580265591	0.350321773565634	0.972985542151777	TRUE
E5.356	12	E5.15.1828	0.663528524770586	1.04431103761066	0.51241871812382	0.972985542151777	FALSE
E5.357	13	E5.15.1828	-0.363556958665506	0.951147644276794	0.718919536091958	1	TRUE
E5.358	14	E5.15.1828	-0.674490759476595	0.969850008545435	0.505530660480178	0.972985542151777	TRUE
E5.359	15	E5.15.1828	0.364949863396899	1.05449435681576	0.717891010910928	1	FALSE
E5.360	16	E5.15.1828	0.933625190949462	1.09892411896889	0.358479169383058	0.972985542151777	FALSE
E5.361	17	E5.15.1828	0.375137593493478	0.999554066890218	0.710384853435897	1	FALSE
E5.362	18	E5.15.1828	0.853603137285468	1.10177317518848	0.400568769762718	0.972985542151777	FALSE
E5.363	19	E5.15.1828	-0.40779950074829	0.909447429278286	0.686522324459153	1	TRUE
E5.364	2	E5.15.1828	0.603615131259854	1.05190109387318	0.550958750106346	0.988263359737577	FALSE
E5.365	20	E5.15.1828	0	1.03220189051943	1	1	FALSE
E5.366	21	E5.15.1828	-0.418681168967122	0.953356661497793	0.678643389197729	1	TRUE
E5.367	22	E5.15.1828	-0.348430141784998	0.930278120455883	0.730123436243821	1	TRUE
E5.368	3	E5.15.1828	-0.202328204205616	0.97580921424556	0.841123100079065	1	TRUE
E5.369	4	E5.15.1828	-0.487984762867055	0.931011912885403	0.629360206673058	1	TRUE
E5.370	5	E5.15.1828	0.326111795418845	1.00044593310978	0.746764685286387	1	FALSE
E5.371	6	E5.15.1828	0.581756120440745	1.08259418370251	0.565385777906294	0.988263359737577	FALSE
E5.372	7	E5.15.1828	-0.784831102261057	0.954497432956168	0.439142888047724	0.972985542151777	TRUE
E5.373	8	E5.15.1828	-0.0185529357115435	0.997028767094667	0.985329325178332	1	TRUE
E5.374	9	E5.15.1828	0.55374481523891	1.14090650888211	0.584148942998477	1	FALSE
E5.375	1	E5.15.1829	-0.176358945206014	0.985487868626919	0.861281352102265	1	TRUE
E5.376	10	E5.15.1829	1.15627236704647	1.08885100933229	0.257340479536514	0.972985542151777	FALSE
E5.377	11	E5.15.1829	-0.775245361227931	0.931513413014709	0.444693104778771	0.972985542151777	TRUE
E5.378	12	E5.15.1829	-0.217621055573801	0.986930053260574	0.829302499176061	1	TRUE
E5.379	13	E5.15.1829	-1.31702411019403	0.885977996149085	0.198507986750527	0.97088759349665	TRUE
E5.380	14	E5.15.1829	-0.997444921864485	0.95521764693519	0.327091011702912	0.972985542151777	TRUE
E5.381	15	E5.15.1829	-0.782789812551303	0.949972376773063	0.440321283490589	0.972985542151777	TRUE
E5.382	16	E5.15.1829	0.0525110231571755	1.01213489061801	0.958494364750069	1	FALSE
E5.383	17	E5.15.1829	0.569264145135269	1.01097998980547	0.573715668008316	0.989271881592717	FALSE
E5.384	18	E5.15.1829	0.341807026831424	1.03691252052337	0.735048300050647	1	FALSE
E5.385	19	E5.15.1829	0.321197097459025	0.997472025686912	0.750446353234756	1	FALSE
E5.386	2	E5.15.1829	0.901370635472431	1.06922889836131	0.375079594332089	0.972985542151777	FALSE
E5.387	20	E5.15.1829	-0.477085809239954	1.00252797431309	0.637003782585278	1	TRUE
E5.388	21	E5.15.1829	-0.163036492317501	0.988583248859085	0.87166072156072	1	TRUE
E5.389	22	E5.15.1829	1.20385892897477	1.13677227300412	0.238723184794545	0.97088759349665	FALSE
E5.390	3	E5.15.1829	1.18097820343628	1.03370221096998	0.247546096020787	0.97088759349665	FALSE
E5.391	4	E5.15.1829	-0.228186690758768	0.963625886972195	0.821159352468919	1	TRUE
E5.392	5	E5.15.1829	-0.916583225214576	0.922580205551279	0.367188601920407	0.972985542151777	TRUE
E5.393	6	E5.15.1829	-0.0715137406673938	1.02449395251389	0.94349726022409	1	TRUE
E5.394	7	E5.15.1829	-0.164558713555106	0.989588617590092	0.870473560009446	1	TRUE
E5.395	8	E5.15.1829	0.0661408463093856	1.00418920078596	0.947735696924493	1	FALSE
E5.396	9	E5.15.1829	0	1.06736984238637	1	1	FALSE
E5.397	1	E5.15.1830	-1.49081384520636	0.940284748274073	0.14719098743127	0.894360476010953	TRUE
E5.398	10	E5.15.1830	0.329261146541566	1.02500822979561	0.74440865598412	1	FALSE
E5.399	11	E5.15.1830	0	1.00895622067739	1	1	FALSE
E5.400	12	E5.15.1830	0.62600766190599	1.0418676567218	0.536380073193655	0.983363467521701	FALSE
E5.401	13	E5.15.1830	-1.12475853454958	0.89911938218607	0.270241244342404	0.972985542151777	TRUE
E5.402	14	E5.15.1830	-0.220559935419483	0.990416642257568	0.827035461642152	1	TRUE
E5.403	15	E5.15.1830	0.277027549739579	1.04648747641772	0.783793894648108	1	FALSE
E5.404	16	E5.15.1830	-0.0109627697787421	1.00588275927025	0.991330889484295	1	TRUE
E5.405	17	E5.15.1830	-0.649351340828099	0.939254579302924	0.52140284629606	0.982060744495754	TRUE
E5.406	18	E5.15.1830	-0.635281888649482	0.913084641745854	0.530402529566717	0.982060744495754	TRUE
E5.407	19	E5.15.1830	0.421003413258903	1.00952339971104	0.67696670092652	1	FALSE
E5.408	2	E5.15.1830	-0.389324299690552	0.994117240729754	0.699981610436942	1	TRUE
E5.409	20	E5.15.1830	-2.47715472084391	0.878127130396985	0.0195476942382945	0.259821435917331	TRUE
E5.410	21	E5.15.1830	0.89498802807767	1.13437385825703	0.378423015922979	0.972985542151777	FALSE
E5.411	22	E5.15.1830	0.126869407596509	0.993505118252149	0.899950470741209	1	FALSE
E5.412	3	E5.15.1830	-0.991479586978729	0.942782302662152	0.329942800881143	0.972985542151777	TRUE
E5.413	4	E5.15.1830	-0.674490759476595	0.907598722436786	0.505530660480178	0.972985542151777	TRUE
E5.414	5	E5.15.1830	-0.986364378024606	0.918207805128644	0.332401658790182	0.972985542151777	TRUE
E5.415	6	E5.15.1830	0.471687505818395	1.07280494905862	0.640804886849217	1	FALSE
E5.416	7	E5.15.1830	0.745288294050963	1.04106214746805	0.462308202169397	0.972985542151777	FALSE
E5.417	8	E5.15.1830	1.55379464945753	1.12996285451664	0.13146487180749	0.861741079746894	FALSE
E5.418	9	E5.15.1830	1.06307808962367	1.20854537448026	0.296829526889766	0.972985542151777	FALSE
E5.419	1	E5.15.1831	0.388213253005634	1.00490308403189	0.700794244332093	1	FALSE
E5.420	10	E5.15.1831	0.461409198584134	1.03520966206591	0.648069604180846	1	FALSE
E5.421	11	E5.15.1831	-0.167610110912392	0.992212879496799	0.868094742162912	1	TRUE
E5.422	12	E5.15.1831	1.41598701890872	1.09331158194429	0.167807936986341	0.939135647344608	FALSE
E5.423	13	E5.15.1831	0.200023534307514	0.989668470463425	0.84290784546683	1	FALSE
E5.424	14	E5.15.1831	-1.03459976632319	0.953534240486199	0.309709342472291	0.972985542151777	TRUE
E5.425	15	E5.15.1831	-0.135715394709066	1.0088999374431	0.893017290157608	1	TRUE
E5.426	16	E5.15.1831	-0.413595687716049	0.966223653181875	0.682321020870818	1	TRUE
E5.427	17	E5.15.1831	-0.387422953075262	0.954671190490161	0.701372499775867	1	TRUE
E5.428	18	E5.15.1831	0.915541593143303	1.10962272447935	0.367725409944843	0.972985542151777	FALSE
E5.429	19	E5.15.1831	-0.556631878239989	0.891476275512329	0.582201002973738	1	TRUE
E5.430	2	E5.15.1831	0	1.01677386756645	1	1	FALSE
E5.431	20	E5.15.1831	-2.27131428390224	0.890930051295879	0.0310107950299055	0.387938965276072	TRUE
E5.432	21	E5.15.1831	0	1.01104888090341	1	1	FALSE
E5.433	22	E5.15.1831	-0.145772930486514	0.95723671334502	0.885145029090377	1	TRUE
E5.434	3	E5.15.1831	0.326585400750126	0.997944869390395	0.746410221076629	1	FALSE
E5.435	4	E5.15.1831	-0.648330976474042	0.910882713261035	0.522052737227581	0.982060744495754	TRUE
E5.436	5	E5.15.1831	0	0.980012172779146	1	1	FALSE
E5.437	6	E5.15.1831	0.802642703358546	1.10223929868182	0.42894189957772	0.972985542151777	FALSE
E5.438	7	E5.15.1831	0.0557995869729218	1.0020551306096	0.955897736556146	1	FALSE
E5.439	8	E5.15.1831	1.01264495894043	1.08421136741156	0.31990095052322	0.972985542151777	FALSE
E5.440	9	E5.15.1831	0.5751095952086	1.1437437267777	0.569810179394577	0.988392250326754	FALSE
E5.441	1	E5.15.1834	1.20588114305613	1.03302207087777	0.23795479954699	0.97088759349665	FALSE
E5.442	10	E5.15.1834	1.09447221531558	1.08408022344153	0.283074000016433	0.972985542151777	FALSE
E5.443	11	E5.15.1834	-0.776939202136551	0.931344207493131	0.443709299402929	0.972985542151777	TRUE
E5.444	12	E5.15.1834	0.836376376563306	1.05556699244501	0.410024537788744	0.972985542151777	FALSE
E5.445	13	E5.15.1834	-0.998955615212452	0.907718033931435	0.326371494771127	0.972985542151777	TRUE
E5.446	14	E5.15.1834	-0.291125274222578	0.987219477846117	0.773101241073659	1	TRUE
E5.447	15	E5.15.1834	0	1.0212592224574	1	1	FALSE
E5.448	16	E5.15.1834	0.674490759476595	1.07339952956973	0.505530660480178	0.972985542151777	FALSE
E5.449	17	E5.15.1834	0	0.977474175244178	1	1	FALSE
E5.450	18	E5.15.1834	1.0831156166902	1.13085962067709	0.28799650412623	0.972985542151777	FALSE
E5.451	19	E5.15.1834	-0.0360315945225049	0.954337515163019	0.971512822710071	1	TRUE
E5.452	2	E5.15.1834	0.259877360334309	1.03189736327704	0.796859813362263	1	FALSE
E5.453	20	E5.15.1834	-0.307334992022754	1.01308618298017	0.760862719892251	1	TRUE
E5.454	21	E5.15.1834	-0.677636841500874	0.917673835081208	0.503563368913972	0.972985542151777	TRUE
E5.455	22	E5.15.1834	-0.194019727940156	0.950818655174656	0.84756118963286	1	TRUE
E5.456	3	E5.15.1834	-0.674490759476595	0.956048657137832	0.505530660480178	0.972985542151777	TRUE
E5.457	4	E5.15.1834	0.0761951089530586	1.0018367175905	0.939805707718139	1	FALSE
E5.458	5	E5.15.1834	0.289681921223447	0.998163282409497	0.774193931912245	1	FALSE
E5.459	6	E5.15.1834	0.0501771220042301	1.03531684160718	0.960337481088013	1	FALSE
E5.460	7	E5.15.1834	-0.231525928215761	0.985800025776455	0.818589908938843	1	TRUE
E5.461	8	E5.15.1834	-0.391833430087775	0.965469776995801	0.698147733358483	1	TRUE
E5.462	9	E5.15.1834	0.205870818659999	1.09470924731872	0.838381366773036	1	FALSE
E5.463	1	E5.3.49	-2.07024850832676	0.920358423823051	0.0477650485069422	0.516510185549646	TRUE
E5.464	10	E5.3.49	1.93202918368234	1.14873710300381	0.0635321825550789	0.593350151191389	FALSE
E5.465	11	E5.3.49	0.189499807606197	1.0278862238564	0.851068135180702	1	FALSE
E5.466	12	E5.3.49	-1.60589422598911	0.896524879335272	0.119517899758937	0.837938681826395	TRUE
E5.467	13	E5.3.49	3.7925481853309	1.23521816456876	0.000730803362403788	0.0259029191785343	FALSE
E5.468	14	E5.3.49	0.479288082704282	1.02212525749164	0.635455976814971	1	FALSE
E5.469	15	E5.3.49	0.925443474474259	1.10553720499706	0.362643278807438	0.972985542151777	FALSE
E5.470	16	E5.3.49	-1.56786017653062	0.85252927853796	0.12814701048585	0.85781215813028	TRUE
E5.471	17	E5.3.49	-1.54124251026092	0.886759546219873	0.134484711053403	0.861741079746894	TRUE
E5.472	18	E5.3.49	-0.908538499810356	0.878454439738772	0.371347842718856	0.972985542151777	TRUE
E5.473	19	E5.3.49	0.0194631345813942	0.961038371030096	0.98460968024233	1	FALSE
E5.474	2	E5.3.49	0.505739254378395	1.04620523255504	0.616998214544617	1	FALSE
E5.475	20	E5.3.49	0.948061026859799	1.09116965465049	0.351209635447786	0.972985542151777	FALSE
E5.476	21	E5.3.49	-0.792355818539817	0.901866120562673	0.434815545170202	0.972985542151777	TRUE
E5.477	22	E5.3.49	0.29388987718889	1.01572311293906	0.771009622811115	1	FALSE
E5.478	3	E5.3.49	0	0.984276887060942	1	1	FALSE
E5.479	4	E5.3.49	1.74014757886237	1.21072241983951	0.0928151190605058	0.740142633690093	FALSE
E5.480	5	E5.3.49	-1.04083015642398	0.914795047057122	0.306858764770927	0.972985542151777	TRUE
E5.481	6	E5.3.49	-0.677192289063933	0.970626376826058	0.503841095347604	0.972985542151777	TRUE
E5.482	7	E5.3.49	1.58532510984782	1.08858624742665	0.124123115231151	0.85781215813028	FALSE
E5.483	8	E5.3.49	0.547353503882047	1.04487331293375	0.588472588917658	1	FALSE
E5.484	9	E5.3.49	-1.43187450733789	0.877218575571461	0.163248930572904	0.938313673022637	TRUE
E5.485	1	E5.3.50	-3.73067854571387	0.863257477402241	0.000860896730845819	0.0288610629762215	TRUE
E5.486	10	E5.3.50	-0.271989089854605	0.978593519406096	0.787625986433211	1	TRUE
E5.487	11	E5.3.50	1.733719302298	1.18214537753513	0.0939679519261717	0.740142633690093	FALSE
E5.488	12	E5.3.50	-0.902541865631391	0.942327603052744	0.374468160808581	0.972985542151777	TRUE
E5.489	13	E5.3.50	0.134123535947202	0.985164193941813	0.894264315019269	1	FALSE
E5.490	14	E5.3.50	3.55302603038796	1.16138974262195	0.00137301606650266	0.0380862717577694	FALSE
E5.491	15	E5.3.50	0.0230211225037037	1.02335570248446	0.981796704376282	1	FALSE
E5.492	16	E5.3.50	0.921302276024301	1.09771031908179	0.364763079685751	0.972985542151777	FALSE
E5.493	17	E5.3.50	1.33267257640819	1.05591277110102	0.19338334512224	0.97088759349665	FALSE
E5.494	18	E5.3.50	-0.468571502147937	0.934212087982931	0.643003495327372	1	TRUE
E5.495	19	E5.3.50	-0.164236077759157	0.938857130312892	0.870725154082965	1	TRUE
E5.496	2	E5.3.50	0.970495257139303	1.07325158782502	0.340109101859489	0.972985542151777	FALSE
E5.497	20	E5.3.50	2.05633183289125	1.1601021913036	0.0491786267471316	0.518984093319789	FALSE
E5.498	21	E5.3.50	0.144382238283999	1.03094404788669	0.886232862470842	1	FALSE
E5.499	22	E5.3.50	1.09813800534436	1.12270868591658	0.281497969825508	0.972985542151777	FALSE
E5.500	3	E5.3.50	1.72512258084204	1.05647529181796	0.0955285640389761	0.740493924060476	FALSE
E5.501	4	E5.3.50	0	0.992271499154627	1	1	FALSE
E5.502	5	E5.3.50	-2.72140657563944	0.809492214562328	0.0110515419834166	0.171815779858156	TRUE
E5.503	6	E5.3.50	-0.260021842250561	1.00772850084537	0.796749482365569	1	TRUE
E5.504	7	E5.3.50	-0.244588591432032	0.98506102088912	0.808558559327919	1	TRUE
E5.505	8	E5.3.50	-1.36349635380036	0.883320559314006	0.183589388546428	0.960850592700035	TRUE
E5.506	9	E5.3.50	-1.21766449661517	0.905665415496761	0.233514049624737	0.97088759349665	TRUE
E5.507	1	E5.3.52	-1.33057893941129	0.945795106774299	0.194062987499883	0.97088759349665	TRUE
E5.508	10	E5.3.52	-0.156448813108463	0.987512881360348	0.876801850830118	1	TRUE
E5.509	11	E5.3.52	0.10179837622469	1.01912532644005	0.919642231833383	1	FALSE
E5.510	12	E5.3.52	-0.674490759476595	0.957178426619127	0.505530660480178	0.972985542151777	TRUE
E5.511	13	E5.3.52	4.15587395018545	1.26005154473644	0.000276291101400304	0.0135595171302611	FALSE
E5.512	14	E5.3.52	0.404957980200412	1.01875751969777	0.688585716765962	1	FALSE
E5.513	15	E5.3.52	0.0199700010984262	1.02307784396191	0.984208934031208	1	FALSE
E5.514	16	E5.3.52	-0.846404227980817	0.92359226600606	0.404503340686083	0.972985542151777	TRUE
E5.515	17	E5.3.52	-0.596174755865939	0.942384452859815	0.555847937039266	0.988263359737577	TRUE
E5.516	18	E5.3.52	0.799537780199981	1.09492139499	0.430709617702696	0.972985542151777	FALSE
E5.517	19	E5.3.52	-0.596066526551723	0.88671463600579	0.555919220661033	0.988263359737577	TRUE
E5.518	2	E5.3.52	1.28995885908982	1.09184268944147	0.207617626560448	0.97088759349665	FALSE
E5.519	20	E5.3.52	-2.48388438110403	0.87770855711145	0.0192490619285148	0.259821435917331	TRUE
E5.520	21	E5.3.52	-0.771014304920184	0.904806876864728	0.447156282877384	0.972985542151777	TRUE
E5.521	22	E5.3.52	-0.732338346259016	0.879208509239475	0.470048351631512	0.972985542151777	TRUE
E5.522	3	E5.3.52	2.44263473195364	1.08650401747451	0.0211476569179547	0.273851734377953	FALSE
E5.523	4	E5.3.52	1.22077849159129	1.14552297545456	0.232350899640206	0.97088759349665	FALSE
E5.524	5	E5.3.52	0.518282622940495	1.01248711863965	0.608332781012199	1	FALSE
E5.525	6	E5.3.52	-1.7642170874288	0.873949037409808	0.0886043155161929	0.734150042848455	TRUE
E5.526	7	E5.3.52	0.731276024975085	1.0402694197403	0.470686632477591	0.972985542151777	FALSE
E5.527	8	E5.3.52	-1.62671081739499	0.861067099045898	0.115001861765004	0.82439536860756	TRUE
E5.528	9	E5.3.52	0.0311873676357205	1.07151148848326	0.975341363228402	1	FALSE
E5.529	1	E5.3.58	-0.509884928313947	0.974018159658414	0.614127914514468	1	TRUE
E5.530	10	E5.3.58	-0.074156887424672	0.993865570584892	0.941412810562354	1	TRUE
E5.531	11	E5.3.58	1.17701786142538	1.12653392241756	0.249097360128585	0.97088759349665	FALSE
E5.532	12	E5.3.58	-0.704371716876581	0.955232560914619	0.487018913942338	0.972985542151777	TRUE
E5.533	13	E5.3.58	-0.0879543862216774	0.969985128756949	0.930538978052618	1	TRUE
E5.534	14	E5.3.58	0.716546272506132	1.03287491807042	0.479588615949102	0.972985542151777	FALSE
E5.535	15	E5.3.58	-0.321664721528285	0.991965965189595	0.750095789945214	1	TRUE
E5.536	16	E5.3.58	0	1.00696258565877	1	1	FALSE
E5.537	17	E5.3.58	0.900743765465598	1.03049025544322	0.375407115049374	0.972985542151777	FALSE
E5.538	18	E5.3.58	-0.586807250873463	0.919227902072739	0.56203506308903	0.988263359737577	TRUE
E5.539	19	E5.3.58	0.822691672938051	1.05802629674416	0.417634937530364	0.972985542151777	FALSE
E5.540	2	E5.3.58	-0.182824735439575	1.00613442941511	0.856252898418885	1	TRUE
E5.541	20	E5.3.58	0.818213723782449	1.08309337588363	0.420144176303888	0.972985542151777	FALSE
E5.542	21	E5.3.58	-0.710483267391129	0.913147758081314	0.483280777972558	0.972985542151777	TRUE
E5.543	22	E5.3.58	-0.472508237153496	0.913772559967476	0.6402263417156	1	TRUE
E5.544	3	E5.3.58	-0.226895845962284	0.974781029603396	0.822153163180638	1	TRUE
E5.545	4	E5.3.58	1.40324333133616	1.16842885580578	0.171537181834018	0.947255624840519	FALSE
E5.546	5	E5.3.58	-0.343979165916662	0.958458865190116	0.733431846946276	1	TRUE
E5.547	6	E5.3.58	0.18579052033144	1.04737796712998	0.853948446798839	1	FALSE
E5.548	7	E5.3.58	0.957686844258164	1.05307834692656	0.346417407949001	0.972985542151777	FALSE
E5.549	8	E5.3.58	0.268574408592664	1.02130394126671	0.790226175894792	1	FALSE
E5.550	9	E5.3.58	-0.815116137587139	0.959123368712055	0.421885374924384	0.972985542151777	TRUE
E5.551	1	E5.3.59	-1.53883991549645	0.938633167656589	0.135069134756566	0.861741079746894	TRUE
E5.552	10	E5.3.59	-1.11847778710974	0.913247137229861	0.272867355977613	0.972985542151777	TRUE
E5.553	11	E5.3.59	2.49447148495493	1.25814039525075	0.0187877479618664	0.259821435917331	FALSE
E5.554	12	E5.3.59	0.243676857649169	1.01697004752469	0.809257662331427	1	FALSE
E5.555	13	E5.3.59	-1.9408511787289	0.843339305887147	0.062404516735443	0.593350151191389	TRUE
E5.556	14	E5.3.59	-1.0301878930806	0.953734133016417	0.311739018352895	0.972985542151777	TRUE
E5.557	15	E5.3.59	-0.140637482090878	1.00845169440518	0.889163220217105	1	TRUE
E5.558	16	E5.3.59	0.588070451843522	1.06488717999293	0.561198690673312	0.988263359737577	FALSE
E5.559	17	E5.3.59	1.73541341048075	1.07961733745745	0.0936629657292574	0.740142633690093	FALSE
E5.560	18	E5.3.59	-1.00658350523823	0.866029055667263	0.322755032933045	0.972985542151777	TRUE
E5.561	19	E5.3.59	2.82508617749925	1.29981064601039	0.00861730887070259	0.144680080513375	FALSE
E5.562	2	E5.3.59	-0.433468067408743	0.991548305594824	0.667996072556401	1	TRUE
