chr	cell	z	score	p	p.adj	monosomy
lateICME7.3766	12	E7.3.187	-0.202011645059852	0.987297598179735	0.840040122636504	1	TRUE
lateICME7.3767	13	E7.3.187	0.161107888347303	1.13032365588151	0.87211336920953	1	FALSE
lateICME7.3768	14	E7.3.187	-0.717117446984368	0.937286146341773	0.473841599094122	0.997503481749802	TRUE
lateICME7.3769	15	E7.3.187	-0.85186735780313	0.950798607335145	0.39494531402149	0.960650318354856	TRUE
lateICME7.3770	16	E7.3.187	0.135584215471825	0.989962741006304	0.892237981621443	1	FALSE
lateICME7.3771	17	E7.3.187	-0.285437829905092	0.971152781138243	0.775499347847816	1	TRUE
lateICME7.3772	18	E7.3.187	0.241053352617911	1.02237842859107	0.809673118849585	1	FALSE
lateICME7.3773	19	E7.3.187	-0.541163206452999	0.933868649339609	0.588783762959546	1	TRUE
lateICME7.3774	2	E7.3.187	1.14194869690816	1.05488732849759	0.254356620545566	0.873149961538304	FALSE
lateICME7.3775	20	E7.3.187	-0.081017688820343	0.984552448148784	0.935480165346953	1	TRUE
lateICME7.3776	21	E7.3.187	-0.532536724218528	0.942134832795121	0.594735809766756	1	TRUE
lateICME7.3777	22	E7.3.187	1.07016032085595	1.11864666377266	0.285379666958137	0.900325721363511	FALSE
lateICME7.3778	3	E7.3.187	0.427264346231125	1.01628401689417	0.669483411875934	1	FALSE
lateICME7.3779	4	E7.3.187	0.994363751908372	1.24827507596761	0.320821323796607	0.929772075099259	FALSE
lateICME7.3780	5	E7.3.187	0.77543837738676	1.04338077225902	0.438671791205254	0.985719187096466	FALSE
lateICME7.3781	6	E7.3.187	-0.386682384151405	1.00209180421713	0.699256650669634	1	TRUE
lateICME7.3782	7	E7.3.187	-0.0732158211322159	0.997908195782869	0.941681594413163	1	TRUE
lateICME7.3783	8	E7.3.187	1.05706809335726	1.16979988665828	0.291303552580294	0.906826357305605	FALSE
lateICME7.3784	9	E7.3.187	-0.119296951015701	0.991955079594893	0.905117370065072	1	TRUE
lateICME7.3785	1	E7.3.188	0.518733825473572	1.01332866681148	0.604316455102047	1	FALSE
lateICME7.3786	10	E7.3.188	-0.74985177208852	0.954623036409055	0.453912672346206	0.989467458276029	TRUE
lateICME7.3787	11	E7.3.188	-1.06604240063586	0.926856985410755	0.287234028830342	0.90275152625936	TRUE
lateICME7.3788	12	E7.3.188	1.29055599428224	1.03923471582905	0.197819391518971	0.801697582553082	FALSE
lateICME7.3789	13	E7.3.188	-0.245249715617099	1.06132982749624	0.806425357846054	1	TRUE
lateICME7.3790	14	E7.3.188	-1.37488257625546	0.897953648668902	0.170160751791272	0.752781622811708	TRUE
lateICME7.3791	15	E7.3.188	-0.956998380653644	0.944601529374295	0.339313794056667	0.934615530972511	TRUE
lateICME7.3792	16	E7.3.188	1.60765134583752	1.09176527639868	0.108929538994898	0.63919031372478	FALSE
lateICME7.3793	17	E7.3.188	-0.337176511576882	0.967351346868343	0.736212013414498	1	TRUE
lateICME7.3794	18	E7.3.188	0.700590427114392	1.06957522492588	0.484084141152703	0.997513973971704	FALSE
lateICME7.3795	19	E7.3.188	1.48511383584532	1.16751387019964	0.138529827313368	0.70131928185868	FALSE
lateICME7.3796	2	E7.3.188	0.318750538875392	1.01428873071376	0.750130342577779	1	FALSE
lateICME7.3797	20	E7.3.188	-0.899860478265802	0.941122805665797	0.368892982688095	0.953147628903773	TRUE
lateICME7.3798	21	E7.3.188	0.226988373608455	1.04926973357299	0.820582396068704	1	FALSE
lateICME7.3799	22	E7.3.188	2.42848344001769	1.27489520946282	0.0157306513392937	0.186602837389189	FALSE
lateICME7.3800	3	E7.3.188	-0.220081161831684	0.986671333188517	0.825952804077682	1	TRUE
lateICME7.3801	4	E7.3.188	0.727112170723039	1.20085698022749	0.467705977798676	0.991038104950713	FALSE
lateICME7.3802	5	E7.3.188	-1.25378643037685	0.913487603562487	0.210864320051756	0.813724578564082	TRUE
lateICME7.3803	6	E7.3.188	-1.18317512573093	0.929759304267665	0.237646314122494	0.854877014314459	TRUE
lateICME7.3804	7	E7.3.188	-0.302905543166451	0.986061189130311	0.762165006391752	1	TRUE
lateICME7.3805	8	E7.3.188	0.284202607075734	1.09029216552512	0.776444855519632	1	FALSE
lateICME7.3806	9	E7.3.188	-1.86374566610402	0.90166531170045	0.0633026942555336	0.473351949832088	TRUE
lateICME7.3807	1	E7.3.189	-0.247875124669264	0.988433823441209	0.804395131955559	1	TRUE
lateICME7.3808	10	E7.3.189	-0.0764648963265617	0.993339003076659	0.939098565751376	1	TRUE
lateICME7.3809	11	E7.3.189	0.173427693973102	1.01678171358317	0.862428445080338	1	FALSE
lateICME7.3810	12	E7.3.189	0.508199812501661	1.01201094118342	0.611674652819299	1	FALSE
lateICME7.3811	13	E7.3.189	-0.251983509706343	1.06018652359533	0.801220785953267	1	TRUE
lateICME7.3812	14	E7.3.189	-0.747268086574986	0.935483223218062	0.455468173705426	0.989932498011394	TRUE
lateICME7.3813	15	E7.3.189	-0.590328252346505	0.966215352862583	0.55540068112958	1	TRUE
lateICME7.3814	16	E7.3.189	0.55255866512103	1.01879909995522	0.580963838899575	1	FALSE
lateICME7.3815	17	E7.3.189	0.0650584977109053	0.996905055997616	0.948169357935287	1	FALSE
lateICME7.3816	18	E7.3.189	-0.175946884504578	0.97955038194304	0.860450549814338	1	TRUE
lateICME7.3817	19	E7.3.189	0.499985952772398	1.05392110030137	0.61743968411332	1	FALSE
lateICME7.3818	2	E7.3.189	-1.39849283835066	0.929597490228541	0.16296470711458	0.742346555311554	TRUE
lateICME7.3819	20	E7.3.189	0.555543568728561	1.01831427421627	0.57892360563717	1	FALSE
lateICME7.3820	21	E7.3.189	0.103813886439976	1.03189534199737	0.917384175497896	1	FALSE
lateICME7.3821	22	E7.3.189	1.03907518254569	1.11507092572842	0.299579526239355	0.91779314397827	FALSE
lateICME7.3822	3	E7.3.189	-1.09602642548849	0.946601401887445	0.27391793898453	0.892337043263819	TRUE
lateICME7.3823	4	E7.3.189	0.340101199925657	1.13219013386365	0.734010649021941	1	FALSE
lateICME7.3824	5	E7.3.189	-0.769353145804248	0.944496772243287	0.44226948886553	0.987787148169112	TRUE
lateICME7.3825	6	E7.3.189	-0.765921776811607	0.967651649375255	0.444305632843093	0.987787148169112	TRUE
lateICME7.3826	7	E7.3.189	0.0273448345457063	1.00309494400238	0.978202292051272	1	FALSE
lateICME7.3827	8	E7.3.189	0.617926984635249	1.12462370861679	0.537077153932383	0.998676095784112	FALSE
lateICME7.3828	9	E7.3.189	-0.611922406181276	0.966457604305949	0.541037625203476	0.998676095784112	TRUE
lateICME7.3829	1	E7.3.190	-0.701101004338917	0.973715775492997	0.483765917487173	0.997513973971704	TRUE
lateICME7.3830	10	E7.3.190	0.379065521255678	1.01952944589341	0.704898711715716	1	FALSE
lateICME7.3831	11	E7.3.190	-0.245454485398114	0.98639141511606	0.806266962272229	1	TRUE
lateICME7.3832	12	E7.3.190	0.554112858787573	1.01360858488394	0.579901098643169	1	FALSE
lateICME7.3833	13	E7.3.190	-0.228883943996361	1.06410850624515	0.819110041622577	1	TRUE
lateICME7.3834	14	E7.3.190	-2.08551599416751	0.855459776597478	0.0378400998979076	0.339459499892491	TRUE
lateICME7.3835	15	E7.3.190	-0.894412896103805	0.94829070804351	0.371794900272879	0.953411686470359	TRUE
lateICME7.3836	16	E7.3.190	-0.0860746827177686	0.974633658953929	0.931462615805844	1	TRUE
lateICME7.3837	17	E7.3.190	-1.30380150634447	0.896329796598443	0.193268613758374	0.794200513714593	TRUE
lateICME7.3838	18	E7.3.190	0.980031115947788	1.09827520586425	0.327834963297233	0.930260198511742	FALSE
lateICME7.3839	19	E7.3.190	-0.403643053057043	0.94972577348511	0.686753505629394	1	TRUE
lateICME7.3840	2	E7.3.190	1.54934562334614	1.07497938506189	0.122318918788345	0.669159648560962	FALSE
lateICME7.3841	20	E7.3.190	-0.996708203662837	0.93598621272818	0.319683517264713	0.928779034023426	TRUE
lateICME7.3842	21	E7.3.190	0.725924412347326	1.1196472143932	0.468432802018504	0.991038104950713	FALSE
lateICME7.3843	22	E7.3.190	0.446908354486664	1.04695369766617	0.655253294019647	1	FALSE
lateICME7.3844	3	E7.3.190	-0.678104154652068	0.965719168004124	0.498211488237243	0.997513973971704	TRUE
lateICME7.3845	4	E7.3.190	0.729850526877331	1.20134284315006	0.466032692467567	0.990976863882437	FALSE
lateICME7.3846	5	E7.3.190	-0.45612466031567	0.964546911759848	0.648619712339969	1	TRUE
lateICME7.3847	6	E7.3.190	-0.753902541554765	0.968743161310296	0.451479987382802	0.989467458276029	TRUE
lateICME7.3848	7	E7.3.190	0.45791326795623	1.02530293419811	0.647335552368809	1	FALSE
lateICME7.3849	8	E7.3.190	0.470532674086737	1.10946067449543	0.638305381613543	1	FALSE
lateICME7.3850	9	E7.3.190	1.95135807576525	1.09912874434092	0.051914901101214	0.416903466355054	FALSE
lateICME7.3851	1	E7.4.191	0.111734992518172	1.00011179503296	0.911105844581604	1	FALSE
lateICME7.3852	10	E7.4.191	-0.63021801085626	0.961501306358922	0.529016223463456	0.998676095784112	TRUE
lateICME7.3853	11	E7.4.191	0.428544481862054	1.03529067794054	0.668552370100006	1	FALSE
lateICME7.3854	12	E7.4.191	-1.60147190749887	0.93860035298964	0.11029092579834	0.64107401503564	TRUE
lateICME7.3855	13	E7.4.191	0.345476506840684	1.16162686443443	0.729970480712311	1	FALSE
lateICME7.3856	14	E7.4.191	4.4714254392607	1.24754636221088	1.09145775613816e-05	0.000607134468902218	FALSE
lateICME7.3857	15	E7.4.191	-1.7079050433798	0.90033840889793	0.0886550714192911	0.571695359816954	TRUE
lateICME7.3858	16	E7.4.191	1.34988453637297	1.07393910923402	0.178037853364695	0.768054850391706	FALSE
lateICME7.3859	17	E7.4.191	4.03587257943722	1.28865560398087	6.85919145720005e-05	0.0027444788274949	FALSE
lateICME7.3860	18	E7.4.191	-0.315853025459692	0.965181309223756	0.752326612451141	1	TRUE
lateICME7.3861	19	E7.4.191	0.872194260774937	1.09683956135768	0.383777430894417	0.960075020906619	FALSE
lateICME7.3862	2	E7.4.191	-0.0755978123616303	0.994840205541102	0.939787839360831	1	TRUE
lateICME7.3863	20	E7.4.191	-0.511115519158309	0.961740993685179	0.609633990784984	1	TRUE
lateICME7.3864	21	E7.4.191	-0.209765061258358	0.987663427155043	0.833988832991077	1	TRUE
lateICME7.3865	22	E7.4.191	0.828506685240861	1.09084913268971	0.408021025665336	0.969261203829512	FALSE
lateICME7.3866	3	E7.4.191	0.0688451192685314	0.999888204967044	0.945157288608699	1	FALSE
lateICME7.3867	4	E7.4.191	-0.95737486013888	0.901980666949455	0.339124109455196	0.934615530972511	TRUE
lateICME7.3868	5	E7.4.191	-0.0675227416432858	0.98942179717658	0.946209087014827	1	TRUE
lateICME7.3869	6	E7.4.191	-0.658844202144504	0.977375766444844	0.510484877279663	0.997961783779079	TRUE
lateICME7.3870	7	E7.4.191	1.58226460170002	1.08329507077569	0.114608847060161	0.650457944398289	FALSE
lateICME7.3871	8	E7.4.191	0.319142419143143	1.0938865618122	0.749833459194789	1	FALSE
lateICME7.3872	9	E7.4.191	1.45984683481488	1.073688938929	0.145344800059796	0.713296371330565	FALSE
lateICME7.3873	1	E7.4.193.1	2.26390776734932	1.07000140971226	0.0242706122180196	0.252370104552721	FALSE
lateICME7.3874	10	E7.4.193.1	-0.150286564829577	0.989094671385644	0.880636268477026	1	TRUE
lateICME7.3875	11	E7.4.193.1	0.878624780039872	1.06794442944728	0.380285256755007	0.956885769829732	FALSE
lateICME7.3876	12	E7.4.193.1	-0.217172563105389	0.98677004126141	0.828216727172613	1	TRUE
lateICME7.3877	13	E7.4.193.1	-1.05086290591777	0.924547993824957	0.294140051913523	0.908580693089084	TRUE
lateICME7.3878	14	E7.4.193.1	4.66494760465983	1.25911844133378	4.59722321019842e-06	0.000280841082180157	FALSE
lateICME7.3879	15	E7.4.193.1	-2.07908773506153	0.878458586789278	0.0384311810157924	0.341026625840684	TRUE
lateICME7.3880	16	E7.4.193.1	4.34576410775176	1.28112268789378	1.88376503935207e-05	0.00098387178620205	FALSE
lateICME7.3881	17	E7.4.193.1	3.68479952901654	1.26286095514205	0.000270051764388366	0.00810392180677719	FALSE
lateICME7.3882	18	E7.4.193.1	-0.157216601252286	0.981474077359607	0.87517649197169	1	TRUE
lateICME7.3883	19	E7.4.193.1	4.27146481533647	1.48880142190498	2.58595555880957e-05	0.0012372802750612	FALSE
lateICME7.3884	2	E7.4.193.1	-0.883911684374111	0.954975672982688	0.377428884100671	0.954664852131901	TRUE
lateICME7.3885	20	E7.4.193.1	0.877887848139486	1.03541071445082	0.380684458561317	0.956885769829732	FALSE
lateICME7.3886	21	E7.4.193.1	-0.639512567460732	0.927045342817539	0.522961835828719	0.997961783779079	TRUE
lateICME7.3887	22	E7.4.193.1	2.95116710515088	1.33501975669386	0.0034072072219338	0.0584263453946643	FALSE
lateICME7.3888	3	E7.4.193.1	-0.0924732715196479	0.992508729211337	0.926381757316927	1	TRUE
lateICME7.3889	4	E7.4.193.1	-0.830615510801647	0.924471411199382	0.406830112772317	0.968184915335024	TRUE
lateICME7.3890	5	E7.4.193.1	-2.15112513527493	0.856047852517006	0.0322388568626989	0.307337937822757	TRUE
lateICME7.3891	6	E7.4.193.1	-0.863533339075788	0.958787176475552	0.388511912368331	0.960650318354856	TRUE
lateICME7.3892	7	E7.4.193.1	2.1431230968744	1.11222320158027	0.0328813673146083	0.311167794144605	FALSE
lateICME7.3893	8	E7.4.193.1	-0.520674615701906	1.00749127078866	0.60296514519752	1	TRUE
lateICME7.3894	9	E7.4.193.1	1.86063016533036	1.09443281839947	0.0637431193681635	0.475605695438358	FALSE
lateICME7.3895	1	E7.4.193.2	0.00742098366311233	0.996724304042552	0.994083739324859	1	FALSE
lateICME7.3896	10	E7.4.193.2	1.55667699307649	1.08723549739436	0.120567480072739	0.663654624825165	FALSE
lateICME7.3897	11	E7.4.193.2	-1.56242486733857	0.890843967765599	0.119208175879753	0.660371279295875	TRUE
lateICME7.3898	12	E7.4.193.2	-0.728339691351853	0.968982875991028	0.466955482191899	0.990976863882437	TRUE
lateICME7.3899	13	E7.4.193.2	-0.180675718334495	1.07229358760113	0.85674017836545	1	TRUE
lateICME7.3900	14	E7.4.193.2	5.20298584270519	1.29129160893433	3.5731812093294e-07	2.98142754075997e-05	FALSE
lateICME7.3901	15	E7.4.193.2	-1.66380511286394	0.902937933758098	0.0971618786137476	0.599968032099027	TRUE
lateICME7.3902	16	E7.4.193.2	-0.0375213037558454	0.977991425035536	0.970093504632671	1	TRUE
lateICME7.3903	17	E7.4.193.2	0.610972299149562	1.03701538285838	0.541665633180065	0.998676095784112	FALSE
lateICME7.3904	18	E7.4.193.2	1.0509850126916	1.10556253217508	0.294084055891602	0.908580693089084	FALSE
lateICME7.3905	19	E7.4.193.2	0.0607660973768818	1.00327569595745	0.951584647137255	1	FALSE
lateICME7.3906	2	E7.4.193.2	0.987274196947675	1.04725907064736	0.324278175641394	0.930203074437459	FALSE
lateICME7.3907	20	E7.4.193.2	-1.11559948993136	0.929680477215163	0.265457649607862	0.88713680742848	TRUE
lateICME7.3908	21	E7.4.193.2	-1.57823414653839	0.794633861590307	0.11553166716869	0.652193116814474	TRUE
lateICME7.3909	22	E7.4.193.2	-0.307550611105557	0.960167928879848	0.758630823780646	1	TRUE
lateICME7.3910	3	E7.4.193.2	-0.853622066686772	0.957690138144453	0.39397353550158	0.960650318354856	TRUE
lateICME7.3911	4	E7.4.193.2	0.182126422163056	1.10416087729856	0.855602550156249	1	FALSE
lateICME7.3912	5	E7.4.193.2	-1.59613040104031	0.891573746131069	0.111478560646587	0.644202966168878	TRUE
lateICME7.3913	6	E7.4.193.2	-0.355936851093771	1.00488392164927	0.722129955437258	1	TRUE
lateICME7.3914	7	E7.4.193.2	0.616099698710507	1.033461922249	0.538280834820359	0.998676095784112	FALSE
lateICME7.3915	8	E7.4.193.2	-0.525246469556718	1.00702094614899	0.599787323855681	1	TRUE
lateICME7.3916	9	E7.4.193.2	-0.174253383275337	0.989110625945949	0.861780074475137	1	TRUE
lateICME7.3917	1	E7.4.194	-1.19243708019235	0.957760137813242	0.234001858088979	0.852604865859906	TRUE
lateICME7.3918	10	E7.4.194	-0.945706910778331	0.943362464969178	0.345034630457726	0.937194920995702	TRUE
lateICME7.3919	11	E7.4.194	1.74596603744598	1.13087085836574	0.0818074747761634	0.549290228084897	FALSE
lateICME7.3920	12	E7.4.194	0.10230368699043	0.997886908028469	0.918581771522208	1	FALSE
lateICME7.3921	13	E7.4.194	-0.905650939237989	0.949202951455504	0.365823982423115	0.950138157538489	TRUE
lateICME7.3922	14	E7.4.194	4.2661353286117	1.23527059318629	2.64495074780297e-05	0.0012480519321702	FALSE
lateICME7.3923	15	E7.4.194	-0.452050216916892	0.97436632241083	0.651548943262386	1	TRUE
lateICME7.3924	16	E7.4.194	0.890530439663924	1.04217193590121	0.373871735078385	0.95348502184358	FALSE
lateICME7.3925	17	E7.4.194	2.70865562506767	1.19114001504611	0.00713098035995091	0.100598283758318	FALSE
lateICME7.3926	18	E7.4.194	0.226133911245769	1.02084612603063	0.821246294378163	1	FALSE
lateICME7.3927	19	E7.4.194	1.89138210866764	1.21435970536951	0.0595054072571771	0.452373329392895	FALSE
lateICME7.3928	2	E7.4.194	-0.117443744146694	0.992776442233503	0.906584475586593	1	TRUE
lateICME7.3929	20	E7.4.194	0.250078902129257	1.00211309197153	0.802691975495118	1	FALSE
lateICME7.3930	21	E7.4.194	-0.154208468705816	0.995499968762032	0.877545708850571	1	TRUE
lateICME7.3931	22	E7.4.194	2.16853217243708	1.24499289319005	0.0308784288169871	0.299231233120805	FALSE
lateICME7.3932	3	E7.4.194	-0.524660636747955	0.972738409360992	0.600194100983123	1	TRUE
lateICME7.3933	4	E7.4.194	-1.32151019463545	0.837372614578215	0.187305764399969	0.786707206890476	TRUE
lateICME7.3934	5	E7.4.194	0.00125761805937052	0.993824512357118	0.998997375125567	1	FALSE
lateICME7.3935	6	E7.4.194	-0.936729820385474	0.952139928855776	0.349626726306449	0.938096426985652	TRUE
lateICME7.3936	7	E7.4.194	0.611916613129756	1.033246165783	0.541041453224787	0.998676095784112	FALSE
lateICME7.3937	8	E7.4.194	-0.0270776429555843	1.05826953836289	0.978415229135239	1	TRUE
lateICME7.3938	9	E7.4.194	3.18584981904399	1.16302398643326	0.00159027378843977	0.0323828966086456	FALSE
lateICME7.3939	1	E7.4.195	0.39463709491439	1.009298752121	0.693382100848087	1	FALSE
lateICME7.3940	10	E7.4.195	-1.06143803656734	0.936708574657785	0.289317100517742	0.905953135808875	TRUE
lateICME7.3941	11	E7.4.195	0.934650327353085	1.07200913591722	0.350695995290461	0.938929883766071	FALSE
lateICME7.3942	12	E7.4.195	-2.67797913451197	0.901140956828293	0.00780155238351286	0.106848022851577	TRUE
lateICME7.3943	13	E7.4.195	-0.661235624159545	0.990701247878997	0.508952355443154	0.997961783779079	TRUE
lateICME7.3944	14	E7.4.195	2.51520996326738	1.13057019969767	0.0124016819694162	0.155407157572794	FALSE
lateICME7.3945	15	E7.4.195	-0.703341557504042	0.959553644037868	0.482370813872114	0.997513973971704	TRUE
lateICME7.3946	16	E7.4.195	1.23654767901234	1.06610116543736	0.217191066489431	0.823490477386719	FALSE
lateICME7.3947	17	E7.4.195	5.69036184920091	1.4102171128179	2.9363343212685e-08	3.46386197002054e-06	FALSE
lateICME7.3948	18	E7.4.195	-0.288673870525396	0.967972746762047	0.773023892384681	1	TRUE
lateICME7.3949	19	E7.4.195	3.10837053906235	1.35468776745975	0.00205565976622666	0.0393673157977484	FALSE
lateICME7.3950	2	E7.4.195	-1.0911214282675	0.944756474886665	0.276066783390364	0.893467577766732	TRUE
lateICME7.3951	20	E7.4.195	1.15241867609206	1.04997123310253	0.250036967228392	0.86954216911538	FALSE
lateICME7.3952	21	E7.4.195	0.389815683331006	1.07223735863365	0.696940527023429	1	FALSE
lateICME7.3953	22	E7.4.195	2.75691275319523	1.31267458744887	0.00618083322400168	0.0897861166000414	FALSE
lateICME7.3954	3	E7.4.195	-0.59208294427112	0.969654190126408	0.554226620456086	1	TRUE
lateICME7.3955	4	E7.4.195	-1.59825174019657	0.78827072696923	0.11100569207219	0.643099868889014	TRUE
lateICME7.3956	5	E7.4.195	-1.24848472020119	0.913826972533137	0.212795658424275	0.81861817207816	TRUE
lateICME7.3957	6	E7.4.195	-1.49922851768901	0.90105730767131	0.134832015908183	0.694669166298034	TRUE
lateICME7.3958	7	E7.4.195	0.20452575956192	1.01223363588108	0.838076878542299	1	FALSE
lateICME7.3959	8	E7.4.195	-0.0924571122406544	1.05154369446894	0.926394585031044	1	TRUE
lateICME7.3960	9	E7.4.195	-0.521077806687653	0.971159569879255	0.602684587764011	1	TRUE
lateICME7.3961	1	E7.4.196	-1.12383453737484	0.959987935385819	0.261952738652083	0.885076858201258	TRUE
lateICME7.3962	10	E7.4.196	-0.614747338490683	0.962390783206764	0.539172544701664	0.998676095784112	TRUE
lateICME7.3963	11	E7.4.196	-0.979733116392644	0.933118805649972	0.327981841750981	0.930260198511742	TRUE
lateICME7.3964	12	E7.4.196	-1.03284046183102	0.958387113411279	0.302483646559007	0.920013837638353	TRUE
lateICME7.3965	13	E7.4.196	0.347717188780214	1.16200730083747	0.728288561553956	1	FALSE
lateICME7.3966	14	E7.4.196	3.99869617963545	1.21927848713408	7.96813369480277e-05	0.00304569668937657	FALSE
lateICME7.3967	15	E7.4.196	-0.637004029069258	0.963463991567018	0.524592345385209	0.997961783779079	TRUE
